label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.300000000000000000e+01,-5.968078225851058960e-02,1.086500734090805054e-01,6.576232314109802246e-01,1.659142374992370605e-01,8.888338804244995117e-01
4.300000000000000000e+01,-2.224698476493358612e-02,1.427706927061080933e-01,7.244897484779357910e-01,1.772809624671936035e-01,8.755398988723754883e-01
4.300000000000000000e+01,-7.699863519519567490e-03,1.240064203739166260e-01,6.996858716011047363e-01,1.600083708763122559e-01,8.477787375450134277e-01
4.300000000000000000e+01,4.314184188842773438e-04,1.266230642795562744e-01,6.114874482154846191e-01,1.355321705341339111e-01,7.986820936203002930e-01
4.300000000000000000e+01,-4.137783497571945190e-02,1.351585686206817627e-01,6.345307230949401855e-01,1.712796241044998169e-01,8.587591648101806641e-01
4.300000000000000000e+01,-4.785558953881263733e-02,1.023616492748260498e-01,7.012646794319152832e-01,1.547916829586029053e-01,8.371053934097290039e-01
4.300000000000000000e+01,-1.916182786226272583e-02,1.132325828075408936e-01,6.368447542190551758e-01,1.578903645277023315e-01,8.364376425743103027e-01
4.300000000000000000e+01,-2.495574578642845154e-02,1.650416553020477295e-01,8.384827971458435059e-01,2.228312194347381592e-01,8.883032202720642090e-01
4.300000000000000000e+01,-2.995803207159042358e-02,1.656571626663208008e-01,7.667703628540039062e-01,1.647572219371795654e-01,8.369997739791870117e-01
4.300000000000000000e+01,-4.441623017191886902e-02,1.004925072193145752e-01,6.986474394798278809e-01,1.628986001014709473e-01,8.550837039947509766e-01
4.300000000000000000e+01,-1.671864837408065796e-02,1.139212250709533691e-01,7.506050467491149902e-01,1.717615127563476562e-01,8.583878278732299805e-01
4.300000000000000000e+01,-6.055525317788124084e-02,1.719199419021606445e-01,8.009461164474487305e-01,1.717365682125091553e-01,8.660482764244079590e-01
4.300000000000000000e+01,-2.372613735496997833e-02,9.642314910888671875e-02,5.467589497566223145e-01,1.503835618495941162e-01,8.274477124214172363e-01
4.300000000000000000e+01,-4.556795582175254822e-03,1.450589895248413086e-01,6.243212223052978516e-01,1.569686532020568848e-01,8.853303194046020508e-01
4.300000000000000000e+01,-1.055455952882766724e-02,1.211237013339996338e-01,7.262590527534484863e-01,1.421776860952377319e-01,7.849038839340209961e-01
4.300000000000000000e+01,-6.354444473981857300e-02,1.484623402357101440e-01,7.228486537933349609e-01,1.628042459487915039e-01,8.685218095779418945e-01
4.300000000000000000e+01,-8.372011594474315643e-03,1.196181625127792358e-01,6.564171910285949707e-01,1.736503094434738159e-01,8.614672422409057617e-01
4.300000000000000000e+01,-4.181482642889022827e-02,1.192755401134490967e-01,6.360195279121398926e-01,1.633256375789642334e-01,8.623831272125244141e-01
4.300000000000000000e+01,-4.151587933301925659e-02,1.244957447052001953e-01,6.637157201766967773e-01,1.529211401939392090e-01,8.068997859954833984e-01
4.300000000000000000e+01,-4.204175621271133423e-02,9.461584687232971191e-02,7.227980494499206543e-01,1.833510100841522217e-01,8.386427164077758789e-01
4.300000000000000000e+01,-6.710858643054962158e-02,1.431608498096466064e-01,7.832326292991638184e-01,1.850163191556930542e-01,8.484700918197631836e-01
4.300000000000000000e+01,-1.963489130139350891e-02,1.064863055944442749e-01,6.492709517478942871e-01,1.707371920347213745e-01,8.367220163345336914e-01
4.300000000000000000e+01,8.003833703696727753e-03,1.303999871015548706e-01,7.259765863418579102e-01,1.842426210641860962e-01,8.862942457199096680e-01
4.300000000000000000e+01,-1.271571032702922821e-02,1.338794529438018799e-01,7.362611293792724609e-01,1.701156198978424072e-01,8.573853969573974609e-01
4.300000000000000000e+01,-1.064924336969852448e-02,1.481753140687942505e-01,6.118481159210205078e-01,1.660118401050567627e-01,8.867289423942565918e-01
4.300000000000000000e+01,1.013742107897996902e-02,1.169101893901824951e-01,6.392270326614379883e-01,1.669736951589584351e-01,8.593237996101379395e-01
4.300000000000000000e+01,-2.795561030507087708e-02,1.419675648212432861e-01,8.064739704132080078e-01,1.982716321945190430e-01,8.584206104278564453e-01
4.300000000000000000e+01,-2.274960465729236603e-02,1.482135504484176636e-01,7.228462696075439453e-01,1.760855317115783691e-01,8.687386512756347656e-01
4.300000000000000000e+01,4.839134402573108673e-03,1.582441776990890503e-01,7.687659859657287598e-01,2.052200734615325928e-01,8.656407594680786133e-01
4.300000000000000000e+01,-1.339155808091163635e-02,1.212986558675765991e-01,6.315805315971374512e-01,1.750400811433792114e-01,8.594442605972290039e-01
4.300000000000000000e+01,-5.431672558188438416e-02,1.430973410606384277e-01,6.463125348091125488e-01,1.777744144201278687e-01,8.694975972175598145e-01
4.300000000000000000e+01,2.588807232677936554e-02,1.264839172363281250e-01,6.282505989074707031e-01,1.628796458244323730e-01,8.433216810226440430e-01
4.300000000000000000e+01,-9.432905912399291992e-02,1.506679356098175049e-01,7.020539045333862305e-01,1.524068266153335571e-01,8.233107328414916992e-01
4.300000000000000000e+01,-8.517485111951828003e-02,1.280270814895629883e-01,7.208316326141357422e-01,1.749842464923858643e-01,8.573976755142211914e-01
4.300000000000000000e+01,-2.040885202586650848e-02,1.401791423559188843e-01,7.324803471565246582e-01,1.533156782388687134e-01,8.253527283668518066e-01
4.300000000000000000e+01,-1.298955176025629044e-02,1.296994388103485107e-01,6.920779943466186523e-01,1.763627380132675171e-01,8.346834182739257812e-01
4.300000000000000000e+01,-1.636116392910480499e-02,1.498034298419952393e-01,6.231296658515930176e-01,1.566928327083587646e-01,8.694414496421813965e-01
4.300000000000000000e+01,-1.743454113602638245e-02,1.437025964260101318e-01,7.147974967956542969e-01,1.600540280342102051e-01,8.426015973091125488e-01
4.300000000000000000e+01,-2.862863987684249878e-02,1.234958320856094360e-01,7.541850209236145020e-01,1.943950206041336060e-01,8.820478916168212891e-01
4.300000000000000000e+01,2.365015819668769836e-02,1.412093043327331543e-01,5.454111099243164062e-01,1.480534374713897705e-01,8.015128970146179199e-01
4.300000000000000000e+01,-2.774115651845932007e-02,1.533666253089904785e-01,6.502133607864379883e-01,1.549380421638488770e-01,8.405901193618774414e-01
4.300000000000000000e+01,-2.388284541666507721e-02,1.168094426393508911e-01,6.586394906044006348e-01,1.745892018079757690e-01,8.223302364349365234e-01
4.300000000000000000e+01,-3.304347395896911621e-02,1.380092799663543701e-01,7.229647636413574219e-01,1.494122892618179321e-01,8.275098204612731934e-01
4.300000000000000000e+01,-1.704098656773567200e-02,1.476440429687500000e-01,7.106621265411376953e-01,1.814034581184387207e-01,8.509385585784912109e-01
4.300000000000000000e+01,-5.191843211650848389e-02,1.290101408958435059e-01,6.880385875701904297e-01,1.786946654319763184e-01,9.017917513847351074e-01
4.300000000000000000e+01,-4.349002242088317871e-02,1.469245105981826782e-01,7.301735877990722656e-01,1.435967981815338135e-01,8.201073408126831055e-01
4.300000000000000000e+01,-4.794292896986007690e-02,1.523834764957427979e-01,7.323525547981262207e-01,1.567991375923156738e-01,8.171200156211853027e-01
4.300000000000000000e+01,-5.089942365884780884e-02,1.468666195869445801e-01,6.525011658668518066e-01,1.529861539602279663e-01,8.508760333061218262e-01
4.300000000000000000e+01,-4.198110848665237427e-02,1.336829960346221924e-01,6.153707504272460938e-01,1.601055115461349487e-01,8.523707389831542969e-01
4.300000000000000000e+01,-5.532138794660568237e-02,1.314488649368286133e-01,6.589275598526000977e-01,1.557406932115554810e-01,8.631605505943298340e-01
4.300000000000000000e+01,1.600058376789093018e-02,1.264530122280120850e-01,6.612433791160583496e-01,1.665603965520858765e-01,8.293307423591613770e-01
4.300000000000000000e+01,-2.997688949108123779e-02,1.443027257919311523e-01,7.957821488380432129e-01,1.894616186618804932e-01,8.848670125007629395e-01
4.300000000000000000e+01,-2.071569487452507019e-02,1.642749607563018799e-01,7.199813127517700195e-01,1.570317447185516357e-01,8.407065272331237793e-01
4.300000000000000000e+01,-4.179455339908599854e-02,1.387880295515060425e-01,6.502082943916320801e-01,1.599979400634765625e-01,8.821506500244140625e-01
4.300000000000000000e+01,-4.483412578701972961e-02,1.710959970951080322e-01,8.157162666320800781e-01,2.036778926849365234e-01,8.488720655441284180e-01
4.300000000000000000e+01,-3.804270178079605103e-02,1.360527873039245605e-01,6.845363974571228027e-01,1.578847467899322510e-01,8.776772022247314453e-01
4.300000000000000000e+01,-3.460337221622467041e-02,1.197777390480041504e-01,6.802099943161010742e-01,1.823142170906066895e-01,8.791860342025756836e-01
4.300000000000000000e+01,-1.043874304741621017e-03,1.221044361591339111e-01,7.013438940048217773e-01,1.743888258934020996e-01,8.399570584297180176e-01
4.300000000000000000e+01,-3.015636652708053589e-02,1.301916539669036865e-01,5.796824693679809570e-01,1.445786356925964355e-01,7.123254537582397461e-01
4.300000000000000000e+01,-3.847883641719818115e-02,1.551928669214248657e-01,7.145971059799194336e-01,1.691581457853317261e-01,8.432776927947998047e-01
4.300000000000000000e+01,-4.464590549468994141e-02,1.549291908740997314e-01,6.621740460395812988e-01,1.567647755146026611e-01,8.271080255508422852e-01
4.300000000000000000e+01,-4.331945255398750305e-02,1.224814951419830322e-01,7.454408407211303711e-01,1.706605404615402222e-01,8.053882122039794922e-01
4.300000000000000000e+01,-2.947623655200004578e-02,1.783224046230316162e-01,7.484247684478759766e-01,1.618046313524246216e-01,8.410222530364990234e-01
4.300000000000000000e+01,-3.382913023233413696e-02,1.651385724544525146e-01,7.686454057693481445e-01,1.745029389858245850e-01,8.425610065460205078e-01
4.300000000000000000e+01,-5.580652505159378052e-03,1.538757085800170898e-01,7.112251520156860352e-01,1.870708316564559937e-01,8.892397880554199219e-01
4.400000000000000000e+01,-2.951982244849205017e-02,1.134673357009887695e-01,6.587556600570678711e-01,1.742959469556808472e-01,8.736680746078491211e-01
4.400000000000000000e+01,1.208632662892341614e-01,1.245298683643341064e-01,5.725669860839843750e-01,1.599965989589691162e-01,8.452225327491760254e-01
4.400000000000000000e+01,7.103408128023147583e-02,1.246020197868347168e-01,5.711339712142944336e-01,1.823034435510635376e-01,8.829716444015502930e-01
4.400000000000000000e+01,7.979176007211208344e-03,1.594671010971069336e-01,5.995023250579833984e-01,1.701156198978424072e-01,8.572793006896972656e-01
4.400000000000000000e+01,-2.355096489191055298e-02,1.352189630270004272e-01,7.144765257835388184e-01,1.907115131616592407e-01,8.702661991119384766e-01
4.400000000000000000e+01,3.600351512432098389e-02,1.371458470821380615e-01,7.099371552467346191e-01,2.065290212631225586e-01,8.905032873153686523e-01
4.400000000000000000e+01,1.898334734141826630e-02,1.717098653316497803e-01,6.856070756912231445e-01,1.828197091817855835e-01,8.380807638168334961e-01
4.400000000000000000e+01,-1.098550762981176376e-02,1.369630396366119385e-01,7.262102365493774414e-01,1.983390003442764282e-01,8.803207874298095703e-01
4.400000000000000000e+01,-2.427707426249980927e-02,1.220622956752777100e-01,6.765432953834533691e-01,1.821606755256652832e-01,9.036828279495239258e-01
4.400000000000000000e+01,8.735649287700653076e-02,1.517399251461029053e-01,5.991451740264892578e-01,1.840346753597259521e-01,8.608294725418090820e-01
4.400000000000000000e+01,3.437137976288795471e-02,1.431332230567932129e-01,5.779154896736145020e-01,1.794999092817306519e-01,8.541358709335327148e-01
4.400000000000000000e+01,-1.892559230327606201e-03,1.483852267265319824e-01,7.416670918464660645e-01,1.958040893077850342e-01,8.553611636161804199e-01
4.500000000000000000e+01,3.738507628440856934e-02,1.042689532041549683e-01,6.072409749031066895e-01,1.353633105754852295e-01,6.791033744812011719e-01
4.500000000000000000e+01,-1.887763664126396179e-02,1.378018558025360107e-01,6.471828818321228027e-01,1.550900340080261230e-01,8.025699853897094727e-01
4.500000000000000000e+01,-4.416467621922492981e-02,1.224189400672912598e-01,7.131558060646057129e-01,1.746815592050552368e-01,8.709429502487182617e-01
4.500000000000000000e+01,1.561792790889739990e-01,1.265601515769958496e-01,5.782861709594726562e-01,1.513477563858032227e-01,7.793151736259460449e-01
4.500000000000000000e+01,2.078430727124214172e-02,9.926463663578033447e-02,8.507190942764282227e-01,2.099321931600570679e-01,8.311710953712463379e-01
4.500000000000000000e+01,-2.653788402676582336e-02,1.196688413619995117e-01,7.458117008209228516e-01,1.976930648088455200e-01,8.986872434616088867e-01
4.500000000000000000e+01,-2.435323968529701233e-02,1.567579805850982666e-01,8.558249473571777344e-01,2.210145592689514160e-01,8.653910160064697266e-01
4.500000000000000000e+01,-1.431120000779628754e-02,1.179261058568954468e-01,7.885687947273254395e-01,2.151565998792648315e-01,8.764939308166503906e-01
4.500000000000000000e+01,-6.004037335515022278e-03,6.306678056716918945e-02,5.960043072700500488e-01,1.642887294292449951e-01,8.335160613059997559e-01
4.500000000000000000e+01,1.612669229507446289e-02,1.166242063045501709e-01,8.600014448165893555e-01,1.884052604436874390e-01,8.167108297348022461e-01
4.500000000000000000e+01,-1.883962750434875488e-02,1.378187239170074463e-01,7.205109596252441406e-01,1.864306479692459106e-01,8.200814723968505859e-01
4.500000000000000000e+01,-2.505130693316459656e-02,1.627575457096099854e-01,7.529700398445129395e-01,2.077766507863998413e-01,8.745463490486145020e-01
4.500000000000000000e+01,1.093174591660499573e-01,8.759424090385437012e-02,5.537344217300415039e-01,1.679342836141586304e-01,8.622226715087890625e-01
4.500000000000000000e+01,2.853704616427421570e-02,1.059722602367401123e-01,6.742613911628723145e-01,1.822133064270019531e-01,8.608423471450805664e-01
4.500000000000000000e+01,2.126926556229591370e-02,7.585647702217102051e-02,5.874850153923034668e-01,1.750356554985046387e-01,8.519951105117797852e-01
4.500000000000000000e+01,-9.069380350410938263e-03,1.505821794271469116e-01,6.892141103744506836e-01,1.689142435789108276e-01,8.121641278266906738e-01
4.500000000000000000e+01,-5.501250922679901123e-02,1.358833909034729004e-01,7.713780403137207031e-01,1.889584362506866455e-01,8.552631735801696777e-01
4.600000000000000000e+01,-1.295900344848632812e-02,9.850518405437469482e-02,7.039577364921569824e-01,1.821831762790679932e-01,7.612844109535217285e-01
4.600000000000000000e+01,5.000814795494079590e-02,1.208417862653732300e-01,6.230691075325012207e-01,1.865503191947937012e-01,8.428277969360351562e-01
4.600000000000000000e+01,8.107159286737442017e-03,1.339041441679000854e-01,6.788884997367858887e-01,1.942727714776992798e-01,8.922868967056274414e-01
4.600000000000000000e+01,5.856411159038543701e-02,1.356607079505920410e-01,5.051504373550415039e-01,1.347430348396301270e-01,7.805828452110290527e-01
4.600000000000000000e+01,5.374893546104431152e-03,9.490332007408142090e-02,5.890676379203796387e-01,1.634702980518341064e-01,8.690550327301025391e-01
4.600000000000000000e+01,1.922435313463211060e-02,1.535472571849822998e-01,6.610797643661499023e-01,1.752995401620864868e-01,8.325406312942504883e-01
4.600000000000000000e+01,1.403175294399261475e-02,1.135563552379608154e-01,5.547571182250976562e-01,1.460797339677810669e-01,8.388977050781250000e-01
4.600000000000000000e+01,5.718812346458435059e-02,1.466090977191925049e-01,6.550617814064025879e-01,1.968759000301361084e-01,8.535541892051696777e-01
4.600000000000000000e+01,-1.574877463281154633e-02,1.198228299617767334e-01,7.088230848312377930e-01,1.782875210046768188e-01,8.650642037391662598e-01
4.600000000000000000e+01,1.179071515798568726e-02,1.158192008733749390e-01,5.016771554946899414e-01,1.364125907421112061e-01,8.498306274414062500e-01
4.700000000000000000e+01,-5.061686038970947266e-03,1.527018249034881592e-01,7.740212082862854004e-01,2.237825840711593628e-01,8.878762125968933105e-01
4.700000000000000000e+01,-7.009247317910194397e-03,1.194897890090942383e-01,6.345099806785583496e-01,1.839496344327926636e-01,8.830091953277587891e-01
4.700000000000000000e+01,1.292501576244831085e-02,1.298379302024841309e-01,7.158374786376953125e-01,1.902674287557601929e-01,8.606715798377990723e-01
4.700000000000000000e+01,-1.958417147397994995e-02,1.457673907279968262e-01,7.409444451332092285e-01,2.015816271305084229e-01,9.036102890968322754e-01
4.700000000000000000e+01,-2.633430063724517822e-03,1.964139640331268311e-01,7.403790354728698730e-01,2.059008330106735229e-01,8.898421525955200195e-01
4.700000000000000000e+01,-1.858759857714176178e-02,1.499397456645965576e-01,7.636453509330749512e-01,2.128973603248596191e-01,8.745681047439575195e-01
4.700000000000000000e+01,-1.012814231216907501e-02,1.170802414417266846e-01,6.522987484931945801e-01,1.988855302333831787e-01,8.995780348777770996e-01
4.700000000000000000e+01,-4.734922572970390320e-02,1.156378388404846191e-01,7.379015684127807617e-01,1.933741271495819092e-01,8.950188159942626953e-01
4.700000000000000000e+01,-1.242714375257492065e-02,1.727277040481567383e-01,6.789321899414062500e-01,1.966379135847091675e-01,8.810101747512817383e-01
4.700000000000000000e+01,7.156206760555505753e-03,1.876223534345626831e-01,7.902648448944091797e-01,1.991567015647888184e-01,8.543922305107116699e-01
4.700000000000000000e+01,1.069795526564121246e-02,1.230722367763519287e-01,7.372811436653137207e-01,1.955518275499343872e-01,8.656618595123291016e-01
4.700000000000000000e+01,3.194411844015121460e-02,8.519867062568664551e-02,6.466084122657775879e-01,1.550320833921432495e-01,7.596788406372070312e-01
4.700000000000000000e+01,-2.935118228197097778e-02,1.556545197963714600e-01,7.221476435661315918e-01,2.101718932390213013e-01,9.101380109786987305e-01
4.700000000000000000e+01,-3.830041736364364624e-02,1.312464773654937744e-01,7.192847132682800293e-01,1.931667774915695190e-01,9.227708578109741211e-01
4.700000000000000000e+01,-2.793395891785621643e-02,1.425216346979141235e-01,6.694334149360656738e-01,1.911110281944274902e-01,9.141738414764404297e-01
4.700000000000000000e+01,-1.910073682665824890e-02,1.630627214908599854e-01,6.705764532089233398e-01,1.962609589099884033e-01,8.639045357704162598e-01
4.700000000000000000e+01,-5.894632264971733093e-02,1.387421339750289917e-01,7.530531883239746094e-01,1.848891526460647583e-01,8.668901324272155762e-01
4.800000000000000000e+01,2.890149876475334167e-02,1.164909601211547852e-01,7.015458345413208008e-01,2.028186470270156860e-01,8.395754098892211914e-01
4.800000000000000000e+01,-3.265515714883804321e-02,1.085964143276214600e-01,6.915774345397949219e-01,2.105990201234817505e-01,8.590635061264038086e-01
4.800000000000000000e+01,-1.780097372829914093e-02,1.262668669223785400e-01,7.554612159729003906e-01,1.884244382381439209e-01,8.423690199851989746e-01
4.800000000000000000e+01,3.742581605911254883e-02,1.317174732685089111e-01,7.546586394309997559e-01,1.789706945419311523e-01,7.772664427757263184e-01
4.800000000000000000e+01,-1.763646677136421204e-02,1.520545482635498047e-01,6.902698278427124023e-01,1.793026477098464966e-01,8.560969829559326172e-01
4.800000000000000000e+01,-5.999945849180221558e-02,1.288439929485321045e-01,7.167586088180541992e-01,1.971402615308761597e-01,8.363339304924011230e-01
4.800000000000000000e+01,1.729223877191543579e-02,1.306505948305130005e-01,7.196380496025085449e-01,2.043185234069824219e-01,8.721457719802856445e-01
4.800000000000000000e+01,5.070249363780021667e-02,1.109157353639602661e-01,6.559216976165771484e-01,1.891418099403381348e-01,8.583459854125976562e-01
4.800000000000000000e+01,4.485756903886795044e-02,9.185069799423217773e-02,6.538334488868713379e-01,1.790836453437805176e-01,8.328149318695068359e-01
4.800000000000000000e+01,4.190845414996147156e-02,8.107790350914001465e-02,6.990787386894226074e-01,1.710185259580612183e-01,7.992300987243652344e-01
4.800000000000000000e+01,-1.603492535650730133e-03,1.041933894157409668e-01,6.793569922447204590e-01,1.772062033414840698e-01,8.024082183837890625e-01
4.900000000000000000e+01,-9.865121915936470032e-03,1.286293566226959229e-01,7.271097302436828613e-01,1.936292052268981934e-01,8.639510869979858398e-01
4.900000000000000000e+01,-7.599171251058578491e-03,1.017303466796875000e-01,6.581367850303649902e-01,1.587884426116943359e-01,8.390568494796752930e-01
4.900000000000000000e+01,4.267748445272445679e-02,7.707616686820983887e-02,5.424406528472900391e-01,1.578353792428970337e-01,8.642163872718811035e-01
4.900000000000000000e+01,6.179395690560340881e-02,9.048868715763092041e-02,5.290422439575195312e-01,1.651278138160705566e-01,8.721868991851806641e-01
4.900000000000000000e+01,-1.033907011151313782e-02,1.421075314283370972e-01,7.101873159408569336e-01,1.694461852312088013e-01,8.306474685668945312e-01
4.900000000000000000e+01,-1.247084327042102814e-02,1.618028730154037476e-01,7.504891753196716309e-01,1.967400014400482178e-01,8.860713839530944824e-01
4.900000000000000000e+01,7.330839335918426514e-02,8.433745056390762329e-02,3.251096010208129883e-01,4.804896563291549683e-02,3.937256038188934326e-01
4.900000000000000000e+01,2.752303704619407654e-02,8.467991650104522705e-02,5.002468228340148926e-01,1.350589096546173096e-01,8.057869672775268555e-01
4.900000000000000000e+01,5.763482302427291870e-03,8.931586146354675293e-02,6.268106102943420410e-01,1.677237898111343384e-01,7.983530163764953613e-01
4.900000000000000000e+01,1.622003689408302307e-02,1.096598505973815918e-01,6.620351672172546387e-01,1.759670823812484741e-01,8.241636753082275391e-01
4.900000000000000000e+01,8.860438317060470581e-02,8.628684282302856445e-02,5.491756200790405273e-01,1.675733476877212524e-01,8.473459482192993164e-01
4.900000000000000000e+01,9.310802817344665527e-02,8.595702052116394043e-02,5.284130573272705078e-01,1.679252386093139648e-01,8.513683676719665527e-01
4.900000000000000000e+01,5.899905227124691010e-03,7.112221419811248779e-02,6.245797276496887207e-01,1.762772649526596069e-01,8.288371562957763672e-01
4.900000000000000000e+01,3.657648712396621704e-02,1.118262410163879395e-01,6.460998654365539551e-01,1.902260929346084595e-01,8.521524071693420410e-01
4.900000000000000000e+01,4.010006785392761230e-02,8.940547704696655273e-02,6.317134499549865723e-01,1.787624359130859375e-01,7.283847928047180176e-01
4.900000000000000000e+01,7.429694384336471558e-02,7.726010680198669434e-02,6.124418973922729492e-01,1.767538338899612427e-01,8.053013086318969727e-01
4.900000000000000000e+01,-1.193562522530555725e-03,8.255104720592498779e-02,5.889172554016113281e-01,1.564777642488479614e-01,8.301749229431152344e-01
4.900000000000000000e+01,8.453913033008575439e-02,1.173791885375976562e-01,5.506312847137451172e-01,1.616973876953125000e-01,7.805461883544921875e-01
