label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.300000000000000000e+01,6.261071562767028809e-02,1.332746297121047974e-01,7.926961779594421387e-01,7.034683823585510254e-01,8.317487239837646484e-01
4.300000000000000000e+01,1.253931373357772827e-01,1.376923620700836182e-01,7.113006711006164551e-01,6.997374892234802246e-01,8.454092741012573242e-01
4.300000000000000000e+01,1.167497932910919189e-01,1.896730065345764160e-01,9.389932751655578613e-01,7.454529404640197754e-01,8.905174732208251953e-01
4.300000000000000000e+01,9.658560156822204590e-02,1.678171008825302124e-01,8.957812786102294922e-01,7.058953642845153809e-01,8.210611939430236816e-01
4.300000000000000000e+01,4.830814152956008911e-02,1.295847147703170776e-01,7.417773008346557617e-01,7.056654691696166992e-01,8.602068424224853516e-01
4.300000000000000000e+01,9.664660692214965820e-02,1.312360167503356934e-01,8.398935794830322266e-01,7.173076868057250977e-01,8.603987693786621094e-01
4.300000000000000000e+01,1.106200814247131348e-01,1.815649718046188354e-01,8.808452486991882324e-01,7.174111008644104004e-01,8.568997383117675781e-01
4.300000000000000000e+01,5.432061478495597839e-02,1.331655085086822510e-01,7.921170592308044434e-01,7.050910592079162598e-01,8.189277052879333496e-01
4.300000000000000000e+01,1.295451968908309937e-01,1.420185565948486328e-01,7.415114045143127441e-01,7.192594408988952637e-01,8.780444860458374023e-01
4.300000000000000000e+01,1.010054498910903931e-01,1.297580897808074951e-01,7.570023536682128906e-01,6.998357772827148438e-01,8.068115115165710449e-01
4.300000000000000000e+01,8.581605553627014160e-02,1.768255233764648438e-01,8.164951205253601074e-01,7.167201638221740723e-01,8.789553046226501465e-01
4.300000000000000000e+01,9.777408838272094727e-02,1.486907303333282471e-01,7.054306864738464355e-01,7.138915657997131348e-01,8.572278022766113281e-01
4.300000000000000000e+01,9.235250949859619141e-02,1.421843171119689941e-01,7.983802556991577148e-01,7.101864218711853027e-01,8.567121028900146484e-01
4.300000000000000000e+01,4.529711976647377014e-02,1.517950296401977539e-01,7.624830007553100586e-01,6.966095566749572754e-01,8.337109088897705078e-01
4.300000000000000000e+01,1.186662316322326660e-01,1.173483580350875854e-01,8.374350070953369141e-01,7.372065186500549316e-01,8.337597846984863281e-01
4.300000000000000000e+01,9.853670746088027954e-02,1.759401261806488037e-01,8.497183918952941895e-01,7.425747513771057129e-01,8.481491804122924805e-01
4.300000000000000000e+01,6.274504214525222778e-02,1.564776301383972168e-01,7.517186403274536133e-01,7.233018279075622559e-01,8.594445586204528809e-01
4.300000000000000000e+01,1.404833644628524780e-01,1.483375728130340576e-01,8.103348016738891602e-01,7.319205403327941895e-01,8.875982761383056641e-01
4.300000000000000000e+01,8.867368847131729126e-02,1.527089774608612061e-01,8.294929862022399902e-01,7.160795331001281738e-01,8.704513311386108398e-01
4.300000000000000000e+01,1.470081806182861328e-01,1.505524516105651855e-01,6.583940982818603516e-01,7.087680101394653320e-01,8.773205280303955078e-01
4.300000000000000000e+01,1.311824917793273926e-01,1.383876204490661621e-01,8.318198919296264648e-01,7.355493903160095215e-01,8.787747621536254883e-01
4.300000000000000000e+01,1.268336474895477295e-01,1.590406298637390137e-01,8.618913292884826660e-01,7.322902083396911621e-01,8.791278600692749023e-01
4.300000000000000000e+01,8.019717782735824585e-02,1.896650046110153198e-01,8.565458059310913086e-01,7.299271225929260254e-01,8.676697015762329102e-01
4.300000000000000000e+01,1.312609016895294189e-01,1.869131475687026978e-01,8.485577702522277832e-01,7.457577586174011230e-01,8.828715085983276367e-01
4.300000000000000000e+01,1.070562973618507385e-01,1.554501354694366455e-01,7.333149909973144531e-01,7.190774679183959961e-01,8.734470605850219727e-01
4.300000000000000000e+01,1.400359421968460083e-01,1.636000573635101318e-01,8.257951140403747559e-01,7.302485108375549316e-01,8.826878070831298828e-01
4.300000000000000000e+01,1.676675379276275635e-01,1.435288488864898682e-01,7.112908959388732910e-01,7.036521434783935547e-01,8.592230081558227539e-01
4.300000000000000000e+01,1.572300344705581665e-01,1.585509479045867920e-01,7.492105960845947266e-01,7.088695764541625977e-01,8.437317013740539551e-01
4.300000000000000000e+01,5.286071449518203735e-02,1.600833833217620850e-01,7.738466858863830566e-01,7.261246442794799805e-01,8.734350800514221191e-01
4.300000000000000000e+01,1.126447096467018127e-01,1.383696496486663818e-01,7.992112040519714355e-01,7.037482857704162598e-01,8.483182191848754883e-01
4.300000000000000000e+01,8.411298692226409912e-02,1.550964713096618652e-01,8.065743446350097656e-01,7.156836986541748047e-01,8.396546840667724609e-01
4.300000000000000000e+01,1.632897853851318359e-01,1.546255648136138916e-01,7.025391459465026855e-01,7.190249562263488770e-01,8.634349703788757324e-01
4.300000000000000000e+01,1.385427415370941162e-01,1.378126442432403564e-01,8.176336884498596191e-01,7.095848321914672852e-01,8.455525040626525879e-01
4.300000000000000000e+01,1.204704418778419495e-01,1.379322409629821777e-01,7.987455725669860840e-01,7.353911399841308594e-01,8.737130165100097656e-01
4.300000000000000000e+01,1.343727707862854004e-01,1.574456542730331421e-01,6.665610074996948242e-01,6.817279458045959473e-01,8.460022211074829102e-01
4.300000000000000000e+01,1.126256734132766724e-01,1.571892648935317993e-01,7.927785515785217285e-01,6.922290325164794922e-01,8.234044909477233887e-01
4.300000000000000000e+01,6.361363828182220459e-02,1.535040140151977539e-01,8.346229791641235352e-01,7.012045979499816895e-01,8.348267078399658203e-01
4.300000000000000000e+01,1.187945306301116943e-01,1.525608003139495850e-01,8.615243434906005859e-01,7.023257613182067871e-01,8.264457583427429199e-01
4.300000000000000000e+01,1.385684311389923096e-01,1.693421006202697754e-01,7.797795534133911133e-01,7.208995223045349121e-01,8.758887648582458496e-01
4.300000000000000000e+01,7.925128936767578125e-02,1.611577421426773071e-01,7.451997995376586914e-01,7.250740528106689453e-01,9.041066765785217285e-01
4.300000000000000000e+01,1.199890971183776855e-01,1.484109163284301758e-01,7.854272723197937012e-01,6.749684810638427734e-01,8.338154554367065430e-01
4.300000000000000000e+01,4.094790667295455933e-02,1.731968224048614502e-01,8.726390600204467773e-01,7.121100425720214844e-01,8.300495147705078125e-01
4.300000000000000000e+01,1.018209978938102722e-01,1.552302837371826172e-01,7.982409000396728516e-01,7.046920061111450195e-01,8.246270418167114258e-01
4.300000000000000000e+01,9.706035256385803223e-02,1.796754002571105957e-01,7.739221453666687012e-01,7.243880629539489746e-01,8.777523040771484375e-01
4.300000000000000000e+01,6.379325687885284424e-02,1.555339694023132324e-01,7.281365394592285156e-01,7.028588652610778809e-01,8.559490442276000977e-01
4.300000000000000000e+01,8.131444454193115234e-02,1.839646250009536743e-01,8.011565804481506348e-01,7.186025977134704590e-01,8.542860150337219238e-01
4.300000000000000000e+01,1.043148934841156006e-01,1.645657420158386230e-01,8.660199046134948730e-01,7.311552166938781738e-01,8.818155527114868164e-01
4.300000000000000000e+01,1.069521456956863403e-01,1.781730651855468750e-01,8.137806057929992676e-01,7.221130132675170898e-01,8.546719551086425781e-01
4.300000000000000000e+01,1.048597618937492371e-01,1.281077563762664795e-01,7.178361415863037109e-01,6.984995007514953613e-01,8.845875263214111328e-01
4.300000000000000000e+01,7.646261155605316162e-02,1.999072581529617310e-01,8.850011825561523438e-01,7.436560988426208496e-01,8.689320683479309082e-01
4.300000000000000000e+01,9.024154394865036011e-02,1.494586169719696045e-01,7.895115017890930176e-01,7.063741683959960938e-01,8.623727560043334961e-01
4.300000000000000000e+01,1.502101272344589233e-01,1.333747506141662598e-01,7.756215929985046387e-01,7.210096120834350586e-01,8.860667943954467773e-01
4.300000000000000000e+01,7.634278386831283569e-02,1.676968932151794434e-01,8.611194491386413574e-01,7.137036919593811035e-01,8.500464558601379395e-01
4.300000000000000000e+01,9.266911447048187256e-02,1.417889744043350220e-01,6.917003989219665527e-01,6.848076581954956055e-01,8.028790950775146484e-01
4.300000000000000000e+01,8.223645389080047607e-02,1.851788759231567383e-01,7.986200451850891113e-01,7.110186815261840820e-01,8.516682386398315430e-01
4.300000000000000000e+01,7.137164473533630371e-02,1.762020289897918701e-01,7.738909125328063965e-01,7.050815820693969727e-01,8.492981195449829102e-01
4.300000000000000000e+01,2.256504632532596588e-02,1.574652194976806641e-01,8.803555965423583984e-01,7.084049582481384277e-01,8.097025156021118164e-01
4.300000000000000000e+01,1.205841824412345886e-01,2.001116573810577393e-01,8.770284056663513184e-01,7.188376784324645996e-01,8.527725934982299805e-01
4.300000000000000000e+01,6.750119477510452271e-02,2.038260996341705322e-01,8.690676093101501465e-01,7.241529226303100586e-01,8.504478931427001953e-01
4.300000000000000000e+01,1.599343866109848022e-01,1.556920856237411499e-01,8.181998729705810547e-01,7.190561890602111816e-01,8.917547464370727539e-01
4.400000000000000000e+01,7.648643851280212402e-02,1.547039896249771118e-01,7.326905727386474609e-01,7.257418632507324219e-01,8.754562139511108398e-01
4.400000000000000000e+01,1.291577666997909546e-01,1.926378905773162842e-01,7.274121642112731934e-01,7.199695706367492676e-01,8.666372299194335938e-01
4.400000000000000000e+01,1.061302050948143005e-01,1.678292453289031982e-01,7.206615805625915527e-01,7.360525131225585938e-01,9.105700850486755371e-01
4.400000000000000000e+01,1.326574981212615967e-01,1.632655262947082520e-01,6.884441375732421875e-01,7.167549133300781250e-01,8.752511739730834961e-01
4.400000000000000000e+01,8.447834849357604980e-02,1.515769809484481812e-01,8.446745276451110840e-01,7.289519906044006348e-01,8.756997585296630859e-01
4.400000000000000000e+01,9.182249009609222412e-02,1.529747247695922852e-01,8.217691183090209961e-01,7.202284932136535645e-01,8.914254307746887207e-01
4.400000000000000000e+01,1.234666854143142700e-01,1.723523736000061035e-01,7.779517769813537598e-01,7.264996767044067383e-01,8.475688099861145020e-01
4.400000000000000000e+01,3.808986023068428040e-02,1.778485327959060669e-01,8.371961116790771484e-01,7.314568161964416504e-01,8.767421245574951172e-01
4.400000000000000000e+01,6.915907561779022217e-02,1.390534043312072754e-01,8.126659989356994629e-01,7.366747260093688965e-01,8.880773186683654785e-01
4.400000000000000000e+01,2.283194363117218018e-01,1.586621850728988647e-01,6.337909698486328125e-01,7.027836441993713379e-01,8.148528337478637695e-01
4.400000000000000000e+01,1.162366271018981934e-01,1.758375316858291626e-01,7.336771488189697266e-01,7.152487635612487793e-01,8.938287496566772461e-01
4.400000000000000000e+01,5.404286086559295654e-02,1.605614572763442993e-01,7.675079107284545898e-01,7.357749342918395996e-01,8.822263479232788086e-01
4.500000000000000000e+01,1.189768239855766296e-01,1.328065991401672363e-01,7.743027806282043457e-01,7.134562134742736816e-01,8.012695312500000000e-01
4.500000000000000000e+01,7.168193906545639038e-02,1.422244757413864136e-01,7.802150249481201172e-01,7.108198404312133789e-01,7.844405174255371094e-01
4.500000000000000000e+01,4.796879738569259644e-02,1.534394174814224243e-01,7.748641967773437500e-01,7.408319115638732910e-01,8.720426559448242188e-01
4.500000000000000000e+01,1.833150386810302734e-01,1.772667169570922852e-01,7.016392946243286133e-01,7.224955558776855469e-01,7.996315956115722656e-01
4.500000000000000000e+01,1.149897277355194092e-01,1.228114366531372070e-01,8.669301867485046387e-01,7.576062679290771484e-01,8.504696488380432129e-01
4.500000000000000000e+01,6.841310858726501465e-02,1.718007475137710571e-01,7.946898341178894043e-01,7.454960942268371582e-01,9.005740880966186523e-01
4.500000000000000000e+01,9.085750579833984375e-02,1.804865151643753052e-01,9.308941960334777832e-01,7.486510276794433594e-01,8.392354249954223633e-01
4.500000000000000000e+01,4.450793936848640442e-02,1.800920218229293823e-01,8.334964513778686523e-01,7.498129606246948242e-01,8.581229448318481445e-01
4.500000000000000000e+01,-5.488517880439758301e-02,1.112800836563110352e-01,6.341521739959716797e-01,7.004032731056213379e-01,8.313992619514465332e-01
4.500000000000000000e+01,1.020586639642715454e-01,1.446244716644287109e-01,8.785992264747619629e-01,7.406292557716369629e-01,8.391868472099304199e-01
4.500000000000000000e+01,1.549037545919418335e-01,1.503378748893737793e-01,8.258556127548217773e-01,7.484384179115295410e-01,8.218035101890563965e-01
4.500000000000000000e+01,6.623337417840957642e-02,1.812668144702911377e-01,8.727694153785705566e-01,7.592204213142395020e-01,8.634603619575500488e-01
4.500000000000000000e+01,1.388604342937469482e-01,1.277172714471817017e-01,7.156189084053039551e-01,7.365118265151977539e-01,8.627129197120666504e-01
4.500000000000000000e+01,6.471542268991470337e-02,1.366376876831054688e-01,7.760049104690551758e-01,7.402181029319763184e-01,8.309984803199768066e-01
4.500000000000000000e+01,7.885108143091201782e-02,1.425836235284805298e-01,6.647519469261169434e-01,7.257207632064819336e-01,8.530948162078857422e-01
4.500000000000000000e+01,9.625573456287384033e-02,1.673044860363006592e-01,8.630273342132568359e-01,7.268658280372619629e-01,8.189834952354431152e-01
4.500000000000000000e+01,4.582344740629196167e-02,1.876583993434906006e-01,8.260844945907592773e-01,7.335369586944580078e-01,8.633424639701843262e-01
4.600000000000000000e+01,8.663761615753173828e-02,1.411234885454177856e-01,7.990629673004150391e-01,7.362868189811706543e-01,8.001493215560913086e-01
4.600000000000000000e+01,1.707470417022705078e-01,1.503175497055053711e-01,7.158708572387695312e-01,7.171356081962585449e-01,8.909777402877807617e-01
4.600000000000000000e+01,1.353425234556198120e-01,1.616470515727996826e-01,7.734906673431396484e-01,7.244818210601806641e-01,8.855295181274414062e-01
4.600000000000000000e+01,1.852024793624877930e-01,1.454426944255828857e-01,5.955954790115356445e-01,6.589784622192382812e-01,7.627359032630920410e-01
4.600000000000000000e+01,9.159909188747406006e-02,1.269224882125854492e-01,7.220920324325561523e-01,7.107672691345214844e-01,8.802184462547302246e-01
4.600000000000000000e+01,1.773598045110702515e-01,1.463208496570587158e-01,6.862851381301879883e-01,6.982557773590087891e-01,7.968085408210754395e-01
4.600000000000000000e+01,1.210915446281433105e-01,1.261203885078430176e-01,7.334102392196655273e-01,7.080289721488952637e-01,8.749518990516662598e-01
4.600000000000000000e+01,1.634806990623474121e-01,1.704154014587402344e-01,7.644453644752502441e-01,7.321072816848754883e-01,8.816730976104736328e-01
4.600000000000000000e+01,9.147898852825164795e-02,1.410709321498870850e-01,7.245033979415893555e-01,7.209245562553405762e-01,8.725891113281250000e-01
4.600000000000000000e+01,6.228773295879364014e-02,1.482155919075012207e-01,7.222058773040771484e-01,7.087564468383789062e-01,9.044661521911621094e-01
4.700000000000000000e+01,1.173708289861679077e-01,1.874411255121231079e-01,8.717697858810424805e-01,7.520188093185424805e-01,8.984219431877136230e-01
4.700000000000000000e+01,7.890021055936813354e-02,1.791774779558181763e-01,6.974177956581115723e-01,7.252737879753112793e-01,8.574133515357971191e-01
4.700000000000000000e+01,9.706191718578338623e-02,1.644085347652435303e-01,8.522782325744628906e-01,7.441890239715576172e-01,8.478077054023742676e-01
4.700000000000000000e+01,7.365682721138000488e-02,1.898909360170364380e-01,8.220883607864379883e-01,7.520778775215148926e-01,9.067929983139038086e-01
4.700000000000000000e+01,1.380264461040496826e-01,2.232161462306976318e-01,8.358079195022583008e-01,7.521342039108276367e-01,8.946551680564880371e-01
4.700000000000000000e+01,8.455245941877365112e-02,2.010438889265060425e-01,8.624649047851562500e-01,7.460270524024963379e-01,8.812503814697265625e-01
4.700000000000000000e+01,6.025077775120735168e-02,1.590848863124847412e-01,7.983975410461425781e-01,7.424012422561645508e-01,9.003582596778869629e-01
4.700000000000000000e+01,3.928142040967941284e-02,1.472293287515640259e-01,8.052750825881958008e-01,7.364909052848815918e-01,8.902738094329833984e-01
4.700000000000000000e+01,1.200423985719680786e-01,1.997115910053253174e-01,8.147195577621459961e-01,7.453923821449279785e-01,9.034718871116638184e-01
4.700000000000000000e+01,1.681966781616210938e-01,1.947118788957595825e-01,8.431087136268615723e-01,7.339613437652587891e-01,8.510025739669799805e-01
4.700000000000000000e+01,6.562928855419158936e-02,1.416788250207901001e-01,8.622999787330627441e-01,7.446326017379760742e-01,8.566257953643798828e-01
4.700000000000000000e+01,3.983203694224357605e-02,1.076946258544921875e-01,6.942148804664611816e-01,7.061116099357604980e-01,7.816957235336303711e-01
4.700000000000000000e+01,1.108527332544326782e-01,1.985470056533813477e-01,7.876498103141784668e-01,7.491189837455749512e-01,9.009892940521240234e-01
4.700000000000000000e+01,7.747576385736465454e-02,1.642017662525177002e-01,8.207937479019165039e-01,7.423092126846313477e-01,9.109312891960144043e-01
4.700000000000000000e+01,9.388084709644317627e-02,2.024869024753570557e-01,7.897312641143798828e-01,7.339540719985961914e-01,9.070931077003479004e-01
4.700000000000000000e+01,1.005254238843917847e-01,2.095820307731628418e-01,8.041030764579772949e-01,7.327096462249755859e-01,8.591318130493164062e-01
4.700000000000000000e+01,6.548979878425598145e-02,1.672018170356750488e-01,8.303628563880920410e-01,7.458358407020568848e-01,8.682001829147338867e-01
4.800000000000000000e+01,1.788367927074432373e-01,1.224591284990310669e-01,7.356409430503845215e-01,7.400227189064025879e-01,8.640514612197875977e-01
4.800000000000000000e+01,9.677267819643020630e-02,1.389521360397338867e-01,7.657602429389953613e-01,7.365034222602844238e-01,8.475830554962158203e-01
4.800000000000000000e+01,2.580724656581878662e-03,1.937845349311828613e-01,8.723769783973693848e-01,7.409358024597167969e-01,8.344312906265258789e-01
4.800000000000000000e+01,6.525135785341262817e-02,1.898106932640075684e-01,8.128262162208557129e-01,7.251158356666564941e-01,8.165507316589355469e-01
4.800000000000000000e+01,1.050472781062126160e-01,1.827297061681747437e-01,8.126592040061950684e-01,7.345678210258483887e-01,8.590853214263916016e-01
4.800000000000000000e+01,6.199291348457336426e-02,1.743345707654953003e-01,7.831996679306030273e-01,7.428975105285644531e-01,8.599237203598022461e-01
4.800000000000000000e+01,9.514259546995162964e-02,1.330917775630950928e-01,7.924869656562805176e-01,7.224535942077636719e-01,8.361054658889770508e-01
4.800000000000000000e+01,1.438984572887420654e-01,1.433421969413757324e-01,7.613601088523864746e-01,7.340385913848876953e-01,8.591836094856262207e-01
4.800000000000000000e+01,1.590893715620040894e-01,9.925541281700134277e-02,7.036871910095214844e-01,7.255771756172180176e-01,8.521475791931152344e-01
4.800000000000000000e+01,5.710057914257049561e-02,1.546726077795028687e-01,7.724561691284179688e-01,7.258343100547790527e-01,8.465853929519653320e-01
4.800000000000000000e+01,3.236142173409461975e-02,1.819456815719604492e-01,7.465978264808654785e-01,7.157821059226989746e-01,8.321548700332641602e-01
4.900000000000000000e+01,6.160770356655120850e-02,1.746921837329864502e-01,8.417636156082153320e-01,7.199408411979675293e-01,8.605029582977294922e-01
4.900000000000000000e+01,5.450581759214401245e-02,1.447358131408691406e-01,7.575154304504394531e-01,7.023431658744812012e-01,8.453835248947143555e-01
4.900000000000000000e+01,3.835891932249069214e-02,1.121421009302139282e-01,6.033315062522888184e-01,6.926757693290710449e-01,8.505705595016479492e-01
4.900000000000000000e+01,8.364160358905792236e-02,1.395094394683837891e-01,6.807183623313903809e-01,7.141116857528686523e-01,8.565903902053833008e-01
4.900000000000000000e+01,8.600173890590667725e-02,1.713715791702270508e-01,8.026491403579711914e-01,7.066137194633483887e-01,8.477449417114257812e-01
4.900000000000000000e+01,9.002830833196640015e-02,1.636544018983840942e-01,8.198175430297851562e-01,7.120985984802246094e-01,8.757439255714416504e-01
4.900000000000000000e+01,1.794867813587188721e-01,1.092298328876495361e-01,4.853377938270568848e-01,5.425556898117065430e-01,6.417869925498962402e-01
4.900000000000000000e+01,-6.936248391866683960e-04,1.155198812484741211e-01,5.972657799720764160e-01,5.387682914733886719e-01,8.103252649307250977e-01
4.900000000000000000e+01,-8.344430476427078247e-03,1.312961876392364502e-01,7.012918591499328613e-01,6.967628598213195801e-01,8.123256564140319824e-01
4.900000000000000000e+01,1.348483469337224960e-02,1.406908035278320312e-01,6.922158002853393555e-01,6.502695679664611816e-01,8.051755428314208984e-01
4.900000000000000000e+01,6.256607174873352051e-02,1.420396566390991211e-01,6.948950886726379395e-01,7.093129158020019531e-01,8.592533469200134277e-01
4.900000000000000000e+01,7.237787544727325439e-02,1.373223960399627686e-01,6.586949229240417480e-01,7.045928835868835449e-01,8.609800338745117188e-01
4.900000000000000000e+01,2.009256556630134583e-02,1.176429092884063721e-01,7.096607685089111328e-01,6.979269385337829590e-01,8.514645099639892578e-01
4.900000000000000000e+01,6.219924241304397583e-02,1.479373872280120850e-01,7.381570935249328613e-01,7.163676023483276367e-01,8.347641229629516602e-01
4.900000000000000000e+01,6.532064825296401978e-02,1.145383417606353760e-01,6.662356257438659668e-01,6.904869675636291504e-01,7.699062228202819824e-01
4.900000000000000000e+01,6.552819162607192993e-02,1.321990638971328735e-01,6.560487747192382812e-01,7.021508812904357910e-01,8.407632112503051758e-01
4.900000000000000000e+01,5.558557435870170593e-02,1.292847394943237305e-01,6.913726329803466797e-01,7.138267755508422852e-01,8.536280989646911621e-01
4.900000000000000000e+01,7.002186775207519531e-02,1.667305529117584229e-01,7.772579193115234375e-01,7.149292230606079102e-01,8.421672582626342773e-01
