label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
6.000000000000000000e+00,1.075732186436653137e-01,2.886012196540832520e-02,5.260902643203735352e-01,4.140781611204147339e-02,8.529396653175354004e-01
6.000000000000000000e+00,2.832148969173431396e-02,1.374086737632751465e-02,3.948181271553039551e-01,2.962329052388668060e-02,8.776254653930664062e-01
6.000000000000000000e+00,9.627467393875122070e-02,1.965621113777160645e-02,4.288026094436645508e-01,3.488276898860931396e-02,9.016308188438415527e-01
6.000000000000000000e+00,4.616375267505645752e-02,2.082526683807373047e-02,4.081892073154449463e-01,3.234545886516571045e-02,7.972669005393981934e-01
6.000000000000000000e+00,1.116731166839599609e-01,8.958369493484497070e-03,4.217261672019958496e-01,2.212080731987953186e-02,6.756817102432250977e-01
6.000000000000000000e+00,3.558830544352531433e-02,1.206177473068237305e-02,3.790947794914245605e-01,3.207412734627723694e-02,8.495332002639770508e-01
6.000000000000000000e+00,9.261871129274368286e-02,1.463577151298522949e-02,4.152899384498596191e-01,2.787696011364459991e-02,8.688268065452575684e-01
6.000000000000000000e+00,6.943535059690475464e-02,1.941157877445220947e-02,4.590083360671997070e-01,3.618804365396499634e-02,9.053338766098022461e-01
6.000000000000000000e+00,6.584245711565017700e-02,1.665464043617248535e-02,4.253523647785186768e-01,3.091775625944137573e-02,8.811113834381103516e-01
6.000000000000000000e+00,9.405077993869781494e-02,1.293051242828369141e-02,3.061899542808532715e-01,1.878164708614349365e-02,7.454733252525329590e-01
6.000000000000000000e+00,-5.012544803321361542e-03,1.089861989021301270e-02,3.486203849315643311e-01,2.772248350083827972e-02,8.848395347595214844e-01
6.000000000000000000e+00,1.041529029607772827e-01,1.812577247619628906e-02,3.341849148273468018e-01,2.142339758574962616e-02,8.168592453002929688e-01
6.000000000000000000e+00,9.069027006626129150e-02,4.139511287212371826e-02,6.090971231460571289e-01,4.792559519410133362e-02,8.859868049621582031e-01
6.000000000000000000e+00,-1.137073989957571030e-02,3.070569038391113281e-02,6.057055592536926270e-01,4.516590386629104614e-02,7.215924859046936035e-01
6.000000000000000000e+00,6.852226704359054565e-02,1.219366490840911865e-02,4.988366067409515381e-01,3.798665478825569153e-02,8.938398361206054688e-01
6.000000000000000000e+00,1.022505685687065125e-01,1.933158934116363525e-02,4.170812070369720459e-01,3.143122047185897827e-02,8.724000453948974609e-01
6.000000000000000000e+00,2.924999222159385681e-02,1.717457175254821777e-02,3.847181797027587891e-01,3.182285279035568237e-02,8.866693973541259766e-01
6.000000000000000000e+00,7.222430408000946045e-02,1.621648669242858887e-02,4.454616904258728027e-01,3.590539097785949707e-02,9.116340875625610352e-01
6.000000000000000000e+00,7.446713745594024658e-02,2.228525280952453613e-02,5.602993369102478027e-01,4.433633759617805481e-02,9.231338500976562500e-01
6.000000000000000000e+00,1.162416860461235046e-01,1.373717188835144043e-02,3.770020902156829834e-01,2.772708237171173096e-02,8.646974563598632812e-01
6.000000000000000000e+00,2.532314509153366089e-02,2.039492130279541016e-02,4.601725637912750244e-01,3.667390719056129456e-02,8.092018365859985352e-01
6.000000000000000000e+00,8.167307078838348389e-02,1.365214586257934570e-02,5.420092344284057617e-01,3.808832168579101562e-02,8.412593603134155273e-01
6.000000000000000000e+00,8.974710106849670410e-02,1.301133632659912109e-02,4.264224767684936523e-01,3.057918697595596313e-02,7.613059282302856445e-01
6.000000000000000000e+00,8.326119929552078247e-02,1.196157932281494141e-02,4.863624572753906250e-01,4.100024700164794922e-02,8.682130575180053711e-01
6.000000000000000000e+00,1.028849631547927856e-01,1.497417688369750977e-02,3.630855679512023926e-01,2.821471728384494781e-02,8.981441259384155273e-01
6.000000000000000000e+00,8.473212271928787231e-02,5.746975541114807129e-03,4.300350248813629150e-01,3.710063919425010681e-02,8.655376434326171875e-01
6.000000000000000000e+00,-2.993328496813774109e-03,1.146718859672546387e-02,5.603981018066406250e-01,5.284798890352249146e-02,7.899938821792602539e-01
6.000000000000000000e+00,6.673631072044372559e-02,3.509899973869323730e-02,4.855098128318786621e-01,3.711209446191787720e-02,9.349282979965209961e-01
6.000000000000000000e+00,4.631179943680763245e-02,1.587063074111938477e-02,3.469243049621582031e-01,2.411019615828990936e-02,8.023738861083984375e-01
6.000000000000000000e+00,1.666096970438957214e-02,1.501339673995971680e-02,4.848524332046508789e-01,4.144248366355895996e-02,9.185747504234313965e-01
6.000000000000000000e+00,8.700424432754516602e-02,1.579861342906951904e-02,3.059793114662170410e-01,2.313552238047122955e-02,8.783922195434570312e-01
6.000000000000000000e+00,1.397315040230751038e-02,1.042541861534118652e-02,3.571737110614776611e-01,2.658746950328350067e-02,8.547214865684509277e-01
6.000000000000000000e+00,3.326424211263656616e-02,8.664071559906005859e-03,4.750961363315582275e-01,3.855300322175025940e-02,9.151268005371093750e-01
6.000000000000000000e+00,6.973914802074432373e-02,2.927213907241821289e-02,5.293141007423400879e-01,4.369559511542320251e-02,9.160376191139221191e-01
6.000000000000000000e+00,9.139344841241836548e-02,8.711189031600952148e-03,2.989971041679382324e-01,2.050257846713066101e-02,7.868747711181640625e-01
6.000000000000000000e+00,6.296608597040176392e-02,2.084365487098693848e-02,3.761375844478607178e-01,3.138218820095062256e-02,8.327484726905822754e-01
6.000000000000000000e+00,5.261572822928428650e-02,1.682323217391967773e-02,5.858985185623168945e-01,4.594878107309341431e-02,8.550463914871215820e-01
6.000000000000000000e+00,6.226570531725883484e-02,2.009981870651245117e-02,5.331257581710815430e-01,4.120327159762382507e-02,8.260890841484069824e-01
6.000000000000000000e+00,8.356395363807678223e-02,7.718414068222045898e-03,3.600903451442718506e-01,2.874261699616909027e-02,8.969737291336059570e-01
6.000000000000000000e+00,6.090918928384780884e-02,4.200592637062072754e-02,5.261670947074890137e-01,4.389964789152145386e-02,8.620573282241821289e-01
6.000000000000000000e+00,5.233002826571464539e-02,1.833511888980865479e-02,5.051940083503723145e-01,4.319024458527565002e-02,7.841930985450744629e-01
6.000000000000000000e+00,4.371692612767219543e-02,9.273424744606018066e-03,4.812559485435485840e-01,3.989392518997192383e-02,8.596952557563781738e-01
6.000000000000000000e+00,3.415326774120330811e-02,-1.380801200866699219e-03,5.254625082015991211e-01,4.271572828292846680e-02,8.615474104881286621e-01
6.000000000000000000e+00,8.164305984973907471e-02,1.923894882202148438e-02,3.902398943901062012e-01,3.165557235479354858e-02,8.647969365119934082e-01
6.000000000000000000e+00,1.997644826769828796e-02,1.929372549057006836e-03,6.061624884605407715e-01,5.855458974838256836e-02,8.376359939575195312e-01
6.000000000000000000e+00,9.849418699741363525e-02,3.098925948143005371e-02,4.513633847236633301e-01,3.544239327311515808e-02,9.291090965270996094e-01
6.000000000000000000e+00,1.270454078912734985e-01,2.068802714347839355e-02,3.475719690322875977e-01,2.392659895122051239e-02,8.231081962585449219e-01
6.000000000000000000e+00,1.261832714080810547e-01,3.535203635692596436e-02,5.021354556083679199e-01,4.089764505624771118e-02,8.606225848197937012e-01
6.000000000000000000e+00,6.043999642133712769e-02,1.082898676395416260e-02,4.969583153724670410e-01,3.872134536504745483e-02,9.008654356002807617e-01
6.000000000000000000e+00,6.608577072620391846e-02,2.668938040733337402e-02,5.089671611785888672e-01,4.128522425889968872e-02,9.341062307357788086e-01
6.000000000000000000e+00,4.997340962290763855e-02,4.640743136405944824e-02,5.767875909805297852e-01,4.891395568847656250e-02,8.926936388015747070e-01
6.000000000000000000e+00,7.669273763895034790e-02,-8.289963006973266602e-03,5.165511369705200195e-01,2.825196273624897003e-02,6.844952702522277832e-01
6.000000000000000000e+00,7.497835904359817505e-02,3.169208765029907227e-02,5.891711711883544922e-01,4.649114981293678284e-02,8.595800399780273438e-01
6.000000000000000000e+00,5.456123501062393188e-02,2.613587677478790283e-02,4.997049868106842041e-01,3.634579107165336609e-02,9.418375492095947266e-01
6.000000000000000000e+00,2.706581726670265198e-02,2.628287672996520996e-02,4.039422273635864258e-01,3.630816936492919922e-02,8.478173017501831055e-01
6.000000000000000000e+00,-1.895102672278881073e-03,1.523306965827941895e-02,4.559459090232849121e-01,3.362232074141502380e-02,7.520607709884643555e-01
6.000000000000000000e+00,9.065423905849456787e-02,3.056547045707702637e-02,4.691844582557678223e-01,3.668574616312980652e-02,8.853297233581542969e-01
6.000000000000000000e+00,3.896906971931457520e-02,2.126616239547729492e-02,4.574587345123291016e-01,3.649967908859252930e-02,8.536354303359985352e-01
6.000000000000000000e+00,6.833799928426742554e-02,1.298271119594573975e-02,3.280493915081024170e-01,2.597132883965969086e-02,8.591945171356201172e-01
6.000000000000000000e+00,7.156850397586822510e-02,8.107274770736694336e-03,4.890846908092498779e-01,3.774147853255271912e-02,9.196722507476806641e-01
6.000000000000000000e+00,8.825069665908813477e-02,1.263082027435302734e-02,4.432728886604309082e-01,3.481021896004676819e-02,8.912035226821899414e-01
6.000000000000000000e+00,1.727012097835540771e-01,3.976324200630187988e-02,5.126435160636901855e-01,3.013055026531219482e-02,7.753317952156066895e-01
6.000000000000000000e+00,7.330784946680068970e-02,1.288196444511413574e-02,5.318636298179626465e-01,4.006864875555038452e-02,8.421324491500854492e-01
6.000000000000000000e+00,9.276717901229858398e-02,1.201054453849792480e-02,2.852891087532043457e-01,2.096717804670333862e-02,8.798406720161437988e-01
6.000000000000000000e+00,6.590636074542999268e-02,1.121938228607177734e-02,4.078832566738128662e-01,3.258098289370536804e-02,8.376061916351318359e-01
6.000000000000000000e+00,1.419649645686149597e-02,1.689440011978149414e-02,4.330595433712005615e-01,3.556730970740318298e-02,8.708653450012207031e-01
6.000000000000000000e+00,2.154853008687496185e-02,2.642305195331573486e-02,4.390686452388763428e-01,3.607190027832984924e-02,8.334534168243408203e-01
6.000000000000000000e+00,1.522759199142456055e-01,4.944649338722229004e-02,5.787758231163024902e-01,4.100647941231727600e-02,8.550628423690795898e-01
6.000000000000000000e+00,4.863599687814712524e-02,2.360936999320983887e-02,5.552117228507995605e-01,4.424748569726943970e-02,9.156720042228698730e-01
6.000000000000000000e+00,1.238879114389419556e-01,5.340847373008728027e-02,5.963687896728515625e-01,4.417739063501358032e-02,8.748967051506042480e-01
6.000000000000000000e+00,1.423506736755371094e-01,5.586761236190795898e-02,5.658712387084960938e-01,4.805681481957435608e-02,8.870061635971069336e-01
6.000000000000000000e+00,3.611577302217483521e-02,3.726273775100708008e-03,4.175088703632354736e-01,3.272528573870658875e-02,7.902221679687500000e-01
7.000000000000000000e+00,-6.333747878670692444e-03,-2.419352531433105469e-04,4.412918388843536377e-01,2.936192415654659271e-02,7.621197104454040527e-01
7.000000000000000000e+00,6.364244222640991211e-02,5.815327167510986328e-03,5.326578021049499512e-01,3.542358800768852234e-02,8.094260692596435547e-01
7.000000000000000000e+00,3.105554357171058655e-02,3.116279840469360352e-03,5.243618488311767578e-01,4.150504991412162781e-02,8.402534127235412598e-01
7.000000000000000000e+00,6.141233444213867188e-02,7.987707853317260742e-03,6.128775477409362793e-01,4.335279762744903564e-02,7.763634920120239258e-01
7.000000000000000000e+00,-3.506475687026977539e-02,2.291256189346313477e-02,5.317375659942626953e-01,1.560261100530624390e-02,4.350514411926269531e-01
7.000000000000000000e+00,4.200929403305053711e-02,-1.180946826934814453e-03,6.286725997924804688e-01,4.038957878947257996e-02,7.496411800384521484e-01
7.000000000000000000e+00,3.057580813765525818e-02,-1.039251685142517090e-03,3.061005175113677979e-01,2.370453439652919769e-02,7.346279621124267578e-01
7.000000000000000000e+00,1.083055213093757629e-01,2.714571356773376465e-02,5.510879755020141602e-01,3.724136203527450562e-02,8.476819992065429688e-01
7.000000000000000000e+00,1.498698890209197998e-01,1.550540328025817871e-02,3.306815624237060547e-01,9.852795861661434174e-03,4.324309229850769043e-01
7.000000000000000000e+00,6.083206832408905029e-02,1.168814301490783691e-02,5.437175035476684570e-01,3.948420658707618713e-02,8.552781343460083008e-01
7.000000000000000000e+00,5.315450951457023621e-02,2.252382040023803711e-02,5.972117781639099121e-01,3.323580324649810791e-02,7.969176769256591797e-01
7.000000000000000000e+00,1.889650523662567139e-02,1.853120326995849609e-02,5.354460477828979492e-01,4.099253565073013306e-02,8.270851373672485352e-01
7.000000000000000000e+00,6.402547657489776611e-02,1.488693058490753174e-02,4.404929578304290771e-01,3.209194168448448181e-02,8.584263324737548828e-01
7.000000000000000000e+00,4.524065554141998291e-02,2.677202224731445312e-02,3.744804561138153076e-01,2.720433846116065979e-02,7.994338274002075195e-01
7.000000000000000000e+00,4.432332701981067657e-03,-3.514587879180908203e-04,4.809428751468658447e-01,3.287566453218460083e-02,7.336646318435668945e-01
7.000000000000000000e+00,-2.141926996409893036e-02,-1.235604286193847656e-03,4.790716767311096191e-01,3.952111676335334778e-02,7.336876392364501953e-01
7.000000000000000000e+00,7.682744413614273071e-02,6.539583206176757812e-03,4.716780781745910645e-01,3.779689222574234009e-02,8.361352086067199707e-01
7.000000000000000000e+00,1.641282737255096436e-01,1.806095242500305176e-02,4.684235155582427979e-01,3.439435362815856934e-02,8.231615424156188965e-01
7.000000000000000000e+00,6.329922378063201904e-02,1.989313960075378418e-02,4.754677712917327881e-01,3.167132660746574402e-02,7.753746509552001953e-01
7.000000000000000000e+00,8.711224794387817383e-02,4.773080348968505859e-03,3.340463042259216309e-01,2.548374049365520477e-02,8.694034814834594727e-01
7.000000000000000000e+00,2.630791999399662018e-02,2.498391270637512207e-02,4.383063614368438721e-01,2.836303599178791046e-02,8.249759078025817871e-01
7.000000000000000000e+00,1.556323468685150146e-02,2.567821741104125977e-02,5.480793118476867676e-01,3.123932704329490662e-02,7.081832885742187500e-01
7.000000000000000000e+00,3.607501834630966187e-02,3.643512725830078125e-03,4.736936986446380615e-01,3.693521767854690552e-02,8.813455104827880859e-01
7.000000000000000000e+00,7.033987343311309814e-02,1.285092532634735107e-02,4.278832674026489258e-01,3.416557982563972473e-02,8.464969396591186523e-01
7.000000000000000000e+00,2.081269957125186920e-02,1.415807008743286133e-02,4.719610214233398438e-01,3.521738946437835693e-02,8.385606408119201660e-01
7.000000000000000000e+00,4.195126704871654510e-03,1.794892549514770508e-02,5.401966571807861328e-01,4.133102670311927795e-02,8.939813375473022461e-01
7.000000000000000000e+00,-5.095880478620529175e-03,-8.786916732788085938e-04,4.747921824455261230e-01,4.293924570083618164e-02,8.091146349906921387e-01
7.000000000000000000e+00,5.451250076293945312e-02,1.224531233310699463e-02,4.956777095794677734e-01,2.460960298776626587e-02,6.212147474288940430e-01
7.000000000000000000e+00,7.214372605085372925e-02,1.424086093902587891e-02,3.987509012222290039e-01,3.049894981086254120e-02,8.117504715919494629e-01
7.000000000000000000e+00,7.863339781761169434e-02,2.322852611541748047e-02,4.878451228141784668e-01,3.923413529992103577e-02,8.857643604278564453e-01
7.000000000000000000e+00,-6.160546094179153442e-03,-5.252361297607421875e-03,4.805450737476348877e-01,4.133857041597366333e-02,7.025533914566040039e-01
7.000000000000000000e+00,9.289216995239257812e-02,2.549326419830322266e-02,4.906418323516845703e-01,3.436819836497306824e-02,8.083455562591552734e-01
7.000000000000000000e+00,7.306661456823348999e-02,5.469663441181182861e-02,6.142727136611938477e-01,4.400821030139923096e-02,8.776766061782836914e-01
7.000000000000000000e+00,-9.904243052005767822e-04,-2.122223377227783203e-03,4.585870504379272461e-01,3.532113507390022278e-02,6.773661971092224121e-01
7.000000000000000000e+00,6.931690126657485962e-02,1.862399280071258545e-02,3.558018207550048828e-01,2.667460590600967407e-02,8.503537178039550781e-01
