label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.300000000000000000e+01,8.016648143529891968e-02,9.272505342960357666e-02,6.247261762619018555e-01,4.397531449794769287e-01,8.431440591812133789e-01
4.300000000000000000e+01,1.805250644683837891e-01,8.317607641220092773e-02,5.165194869041442871e-01,4.190756380558013916e-01,7.775796651840209961e-01
4.300000000000000000e+01,1.615353226661682129e-01,1.322717517614364624e-01,6.796764135360717773e-01,5.140221714973449707e-01,8.807851672172546387e-01
4.300000000000000000e+01,1.000590622425079346e-01,1.130644679069519043e-01,6.216019988059997559e-01,4.596624076366424561e-01,8.665946722030639648e-01
4.300000000000000000e+01,1.260260492563247681e-01,8.390223979949951172e-02,5.433197617530822754e-01,4.388409256935119629e-01,8.591016530990600586e-01
4.300000000000000000e+01,1.685093492269515991e-01,9.748804569244384766e-02,5.695236921310424805e-01,4.686510860919952393e-01,8.701272010803222656e-01
4.300000000000000000e+01,1.005753278732299805e-01,1.141269057989120483e-01,6.386868357658386230e-01,4.595085680484771729e-01,8.512915372848510742e-01
4.300000000000000000e+01,1.181742623448371887e-01,9.672151505947113037e-02,5.409395098686218262e-01,4.520280659198760986e-01,8.320245742797851562e-01
4.300000000000000000e+01,1.297104507684707642e-01,1.070178747177124023e-01,5.960737466812133789e-01,4.641606807708740234e-01,8.943204879760742188e-01
4.300000000000000000e+01,1.228831037878990173e-01,8.253373205661773682e-02,6.157131791114807129e-01,4.489758610725402832e-01,7.921908497810363770e-01
4.300000000000000000e+01,7.659836113452911377e-02,1.178582608699798584e-01,5.918272733688354492e-01,4.451988041400909424e-01,8.751392960548400879e-01
4.300000000000000000e+01,2.143239676952362061e-01,7.691250741481781006e-02,4.230712950229644775e-01,3.663975894451141357e-01,8.001312017440795898e-01
4.300000000000000000e+01,1.269781589508056641e-01,9.199665486812591553e-02,6.111552715301513672e-01,4.613761901855468750e-01,8.734784126281738281e-01
4.300000000000000000e+01,1.603793054819107056e-01,1.078225821256637573e-01,4.603393375873565674e-01,3.931586444377899170e-01,7.901887893676757812e-01
4.300000000000000000e+01,1.310287714004516602e-01,9.786434471607208252e-02,6.844776868820190430e-01,4.971495568752288818e-01,8.255956172943115234e-01
4.300000000000000000e+01,9.304518997669219971e-02,1.256323158740997314e-01,6.678627729415893555e-01,4.905094802379608154e-01,8.489266633987426758e-01
4.300000000000000000e+01,1.278565526008605957e-01,8.439154922962188721e-02,5.476066470146179199e-01,4.470491707324981689e-01,8.448548913002014160e-01
4.300000000000000000e+01,1.476556807756423950e-01,1.018913686275482178e-01,6.301581859588623047e-01,4.867054224014282227e-01,8.844217061996459961e-01
4.300000000000000000e+01,1.809611320495605469e-01,9.496594965457916260e-02,5.579053759574890137e-01,4.387368261814117432e-01,8.543558120727539062e-01
4.300000000000000000e+01,1.710334122180938721e-01,1.227003931999206543e-01,5.184499621391296387e-01,4.039853513240814209e-01,8.389681577682495117e-01
4.300000000000000000e+01,1.804583966732025146e-01,7.605834305286407471e-02,5.149452686309814453e-01,4.121470749378204346e-01,7.742971777915954590e-01
4.300000000000000000e+01,1.721631288528442383e-01,1.052615344524383545e-01,6.117128133773803711e-01,4.979749619960784912e-01,8.863806724548339844e-01
4.300000000000000000e+01,1.441793143749237061e-01,1.060827225446701050e-01,6.165094375610351562e-01,4.624496698379516602e-01,8.175168633460998535e-01
4.300000000000000000e+01,2.082506120204925537e-01,9.920841455459594727e-02,5.687584877014160156e-01,4.216890931129455566e-01,8.451591134071350098e-01
4.300000000000000000e+01,1.397930830717086792e-01,1.220437586307525635e-01,6.044053435325622559e-01,4.792757928371429443e-01,8.791503906250000000e-01
4.300000000000000000e+01,6.921066343784332275e-02,1.177475601434707642e-01,6.363186836242675781e-01,4.697684943675994873e-01,8.781817555427551270e-01
4.300000000000000000e+01,2.279216647148132324e-01,9.062242507934570312e-02,5.339519381523132324e-01,4.152893424034118652e-01,7.669647932052612305e-01
4.300000000000000000e+01,7.671104371547698975e-02,1.021507233381271362e-01,5.785580873489379883e-01,4.355920553207397461e-01,8.432810306549072266e-01
4.300000000000000000e+01,6.728807091712951660e-02,9.834069013595581055e-02,5.499553084373474121e-01,4.503662288188934326e-01,8.705608844757080078e-01
4.300000000000000000e+01,1.211409792304039001e-01,8.926463127136230469e-02,6.069605946540832520e-01,4.513238966464996338e-01,8.209484815597534180e-01
4.300000000000000000e+01,1.788923740386962891e-01,8.914875984191894531e-02,5.712262988090515137e-01,4.604263901710510254e-01,8.188004493713378906e-01
4.300000000000000000e+01,1.327656358480453491e-01,1.132279485464096069e-01,5.777611732482910156e-01,4.365401566028594971e-01,8.519427180290222168e-01
4.300000000000000000e+01,1.342913806438446045e-01,8.656875789165496826e-02,5.954641699790954590e-01,4.531573653221130371e-01,7.776297330856323242e-01
4.300000000000000000e+01,1.291926801204681396e-01,8.068056404590606689e-02,6.144852638244628906e-01,4.942245483398437500e-01,8.580300807952880859e-01
4.300000000000000000e+01,1.672439426183700562e-01,1.240745708346366882e-01,4.897585511207580566e-01,3.893619477748870850e-01,7.849906682968139648e-01
4.300000000000000000e+01,1.067913025617599487e-01,1.033312976360321045e-01,6.195536255836486816e-01,4.552784860134124756e-01,8.267645835876464844e-01
4.300000000000000000e+01,7.103233039379119873e-02,1.087413132190704346e-01,5.977842807769775391e-01,4.740694165229797363e-01,8.502944707870483398e-01
4.300000000000000000e+01,1.399459540843963623e-01,9.084379673004150391e-02,5.560680627822875977e-01,4.350265264511108398e-01,8.152122497558593750e-01
4.300000000000000000e+01,1.548639386892318726e-01,1.206662952899932861e-01,6.149702072143554688e-01,4.898360371589660645e-01,8.438987135887145996e-01
4.300000000000000000e+01,1.323809921741485596e-01,1.042522192001342773e-01,5.290340781211853027e-01,4.458455145359039307e-01,8.964731693267822266e-01
4.300000000000000000e+01,1.100537925958633423e-01,1.090342998504638672e-01,5.699903368949890137e-01,4.122080802917480469e-01,8.318369388580322266e-01
4.300000000000000000e+01,9.172090888023376465e-02,1.145139187574386597e-01,6.098387241363525391e-01,4.362033009529113770e-01,8.237668275833129883e-01
4.300000000000000000e+01,7.702513039112091064e-02,1.111240684986114502e-01,5.832301974296569824e-01,4.288115799427032471e-01,8.405359387397766113e-01
4.300000000000000000e+01,1.618351340293884277e-01,9.438052773475646973e-02,5.217192173004150391e-01,4.380307495594024658e-01,8.481485843658447266e-01
4.300000000000000000e+01,8.546174317598342896e-02,9.189055860042572021e-02,5.654631853103637695e-01,4.328468143939971924e-01,8.702694177627563477e-01
4.300000000000000000e+01,2.333674281835556030e-01,1.056163012981414795e-01,5.495063066482543945e-01,4.461400806903839111e-01,8.345673084259033203e-01
4.300000000000000000e+01,1.491824686527252197e-01,1.084234416484832764e-01,6.406334638595581055e-01,4.908795356750488281e-01,9.156359434127807617e-01
4.300000000000000000e+01,1.514034867286682129e-01,1.192150488495826721e-01,5.826243162155151367e-01,4.473432898521423340e-01,8.381290435791015625e-01
4.300000000000000000e+01,1.528123915195465088e-01,9.499019384384155273e-02,5.666764974594116211e-01,4.451200962066650391e-01,8.739445209503173828e-01
4.300000000000000000e+01,1.214231029152870178e-01,1.403359770774841309e-01,7.547342777252197266e-01,5.217058658599853516e-01,8.608875274658203125e-01
4.300000000000000000e+01,1.011034920811653137e-01,1.037342846393585205e-01,6.062690019607543945e-01,4.581812620162963867e-01,8.852964639663696289e-01
4.300000000000000000e+01,1.400133967399597168e-01,1.130350381135940552e-01,6.105601191520690918e-01,4.856324195861816406e-01,8.127042651176452637e-01
4.300000000000000000e+01,1.785800158977508545e-01,1.096611618995666504e-01,5.664221048355102539e-01,4.487460553646087646e-01,8.187562227249145508e-01
4.300000000000000000e+01,9.531741589307785034e-02,1.058866232633590698e-01,5.834100842475891113e-01,4.200780391693115234e-01,7.388454675674438477e-01
4.300000000000000000e+01,1.498556286096572876e-01,1.282831281423568726e-01,5.718701481819152832e-01,4.641065895557403564e-01,8.249297142028808594e-01
4.300000000000000000e+01,1.527243703603744507e-01,1.343595087528228760e-01,5.118793845176696777e-01,4.225485026836395264e-01,7.910841703414916992e-01
4.300000000000000000e+01,1.094277948141098022e-01,1.141343712806701660e-01,5.619120001792907715e-01,4.549729526042938232e-01,7.806795835494995117e-01
4.300000000000000000e+01,1.200658380985260010e-01,1.170893386006355286e-01,6.223492026329040527e-01,4.629216492176055908e-01,8.031019568443298340e-01
4.300000000000000000e+01,1.767468899488449097e-01,1.038016676902770996e-01,5.813323855400085449e-01,4.316014051437377930e-01,8.076436519622802734e-01
4.300000000000000000e+01,1.660938411951065063e-01,1.066457778215408325e-01,5.818151831626892090e-01,4.752945303916931152e-01,8.582549691200256348e-01
4.400000000000000000e+01,1.459480226039886475e-01,9.492322802543640137e-02,5.667098164558410645e-01,4.620647132396697998e-01,9.164239168167114258e-01
4.400000000000000000e+01,1.776304990053176880e-01,9.598219394683837891e-02,5.706762671470642090e-01,4.410939216613769531e-01,8.667978048324584961e-01
4.400000000000000000e+01,1.506213694810867310e-01,1.051544994115829468e-01,5.781622529029846191e-01,4.738720059394836426e-01,9.423983693122863770e-01
4.400000000000000000e+01,1.227906048297882080e-01,1.216933429241180420e-01,5.747751593589782715e-01,4.549531638622283936e-01,8.772814273834228516e-01
4.400000000000000000e+01,1.353459805250167847e-01,1.007119119167327881e-01,6.372088789939880371e-01,4.904093146324157715e-01,8.726176023483276367e-01
4.400000000000000000e+01,1.387753337621688843e-01,9.253087639808654785e-02,6.952114701271057129e-01,5.106923580169677734e-01,8.828678131103515625e-01
4.400000000000000000e+01,1.323609799146652222e-01,1.144474297761917114e-01,6.823329329490661621e-01,4.882656335830688477e-01,8.499901294708251953e-01
4.400000000000000000e+01,1.382288485765457153e-01,1.145547628402709961e-01,6.483552455902099609e-01,4.921890199184417725e-01,8.669083714485168457e-01
4.400000000000000000e+01,1.458942294120788574e-01,8.840222656726837158e-02,5.670052170753479004e-01,4.506064951419830322e-01,9.078298807144165039e-01
4.400000000000000000e+01,1.424080431461334229e-01,1.100123673677444458e-01,6.094650030136108398e-01,4.682236313819885254e-01,9.003793001174926758e-01
4.400000000000000000e+01,1.173315644264221191e-01,1.242356449365615845e-01,5.835844874382019043e-01,4.681887030601501465e-01,9.033873081207275391e-01
4.400000000000000000e+01,1.346775591373443604e-01,9.153228998184204102e-02,6.087422370910644531e-01,4.604090452194213867e-01,8.877289295196533203e-01
4.500000000000000000e+01,1.745809912681579590e-01,8.168274164199829102e-02,5.887861847877502441e-01,4.037081897258758545e-01,7.441098093986511230e-01
4.500000000000000000e+01,4.908850044012069702e-02,1.289064884185791016e-01,6.757900714874267578e-01,4.281408488750457764e-01,8.016848564147949219e-01
4.500000000000000000e+01,1.013928055763244629e-01,9.950911998748779297e-02,5.753663778305053711e-01,4.492027163505554199e-01,8.932287693023681641e-01
4.500000000000000000e+01,1.802538931369781494e-01,1.183744221925735474e-01,6.051140427589416504e-01,4.254726767539978027e-01,8.377982378005981445e-01
4.500000000000000000e+01,1.337608247995376587e-01,7.984082400798797607e-02,7.720894813537597656e-01,5.045521855354309082e-01,8.445069789886474609e-01
4.500000000000000000e+01,1.036480888724327087e-01,1.178109198808670044e-01,6.683830022811889648e-01,4.884469509124755859e-01,8.883761167526245117e-01
4.500000000000000000e+01,6.720121949911117554e-02,1.463507115840911865e-01,7.241650223731994629e-01,5.012685656547546387e-01,8.845095634460449219e-01
4.500000000000000000e+01,1.091689318418502808e-01,1.193229109048843384e-01,6.875468492507934570e-01,5.027179718017578125e-01,8.953841924667358398e-01
4.500000000000000000e+01,8.686447888612747192e-02,6.602257490158081055e-02,5.388283729553222656e-01,4.339177608489990234e-01,8.416188359260559082e-01
4.500000000000000000e+01,7.868619263172149658e-02,1.203183233737945557e-01,7.877213954925537109e-01,4.871661663055419922e-01,8.293902873992919922e-01
4.500000000000000000e+01,1.231709122657775879e-01,1.101049482822418213e-01,7.461038231849670410e-01,4.994852840900421143e-01,8.191635608673095703e-01
4.500000000000000000e+01,9.251346439123153687e-02,1.415774524211883545e-01,7.381854653358459473e-01,5.039305686950683594e-01,8.787289857864379883e-01
4.500000000000000000e+01,2.369580268859863281e-01,8.028091490268707275e-02,5.353676080703735352e-01,4.418240785598754883e-01,9.004217386245727539e-01
4.500000000000000000e+01,1.243964284658432007e-01,9.425947070121765137e-02,6.629518866539001465e-01,4.737987816333770752e-01,8.872339725494384766e-01
4.500000000000000000e+01,1.299945116043090820e-01,8.686554431915283203e-02,6.019691824913024902e-01,4.571745693683624268e-01,8.809276819229125977e-01
4.500000000000000000e+01,1.493989825248718262e-01,1.139383316040039062e-01,6.942184567451477051e-01,4.642188847064971924e-01,8.376212120056152344e-01
4.500000000000000000e+01,1.002532988786697388e-01,1.304205060005187988e-01,5.813426375389099121e-01,4.500826597213745117e-01,8.852840065956115723e-01
4.600000000000000000e+01,8.953291922807693481e-02,8.945521712303161621e-02,6.877250075340270996e-01,4.611515402793884277e-01,7.538345456123352051e-01
4.600000000000000000e+01,1.760309934616088867e-01,1.003161221742630005e-01,6.265320181846618652e-01,4.809415340423583984e-01,8.915943503379821777e-01
4.600000000000000000e+01,1.634838581085205078e-01,1.083391308784484863e-01,6.472305059432983398e-01,4.748864769935607910e-01,9.053792953491210938e-01
4.600000000000000000e+01,2.226311862468719482e-01,7.679803669452667236e-02,4.327951967716217041e-01,2.603195011615753174e-01,7.756415605545043945e-01
4.600000000000000000e+01,1.539139151573181152e-01,8.116169273853302002e-02,5.738487243652343750e-01,4.645725190639495850e-01,8.828171491622924805e-01
4.600000000000000000e+01,1.328013539314270020e-01,1.004211753606796265e-01,6.354266405105590820e-01,4.505623877048492432e-01,8.234705924987792969e-01
4.600000000000000000e+01,1.113242059946060181e-01,8.360102772712707520e-02,5.432616472244262695e-01,4.247486591339111328e-01,8.897197246551513672e-01
4.600000000000000000e+01,1.688033491373062134e-01,9.980580210685729980e-02,6.262515187263488770e-01,4.837593436241149902e-01,8.928328156471252441e-01
4.600000000000000000e+01,1.003442630171775818e-01,1.006831079721450806e-01,6.680616140365600586e-01,4.609842002391815186e-01,8.670889139175415039e-01
4.600000000000000000e+01,9.952289611101150513e-02,8.890792727470397949e-02,4.936873912811279297e-01,4.065281450748443604e-01,8.867480754852294922e-01
4.700000000000000000e+01,1.069322228431701660e-01,1.403983086347579956e-01,7.408599853515625000e-01,5.212717056274414062e-01,8.861873149871826172e-01
4.700000000000000000e+01,1.040223091840744019e-01,1.125430762767791748e-01,6.395688056945800781e-01,4.866544306278228760e-01,8.737058043479919434e-01
4.700000000000000000e+01,1.739343702793121338e-01,8.554279804229736328e-02,6.508102416992187500e-01,4.883357882499694824e-01,8.500616550445556641e-01
4.700000000000000000e+01,1.422595679759979248e-01,1.184776872396469116e-01,6.286143064498901367e-01,4.996111989021301270e-01,9.373143911361694336e-01
4.700000000000000000e+01,1.294974088668823242e-01,1.568024754524230957e-01,6.966194510459899902e-01,4.960858523845672607e-01,8.840093612670898438e-01
4.700000000000000000e+01,1.442370414733886719e-01,1.269090324640274048e-01,6.365447640419006348e-01,4.836799204349517822e-01,8.870249986648559570e-01
4.700000000000000000e+01,9.962765872478485107e-02,1.145344078540802002e-01,6.165606975555419922e-01,4.946516454219818115e-01,9.127841591835021973e-01
4.700000000000000000e+01,8.956731855869293213e-02,9.978896379470825195e-02,6.479472517967224121e-01,4.947883784770965576e-01,9.108502864837646484e-01
4.700000000000000000e+01,1.197455376386642456e-01,1.474156826734542847e-01,6.415008902549743652e-01,4.880424141883850098e-01,8.862534761428833008e-01
4.700000000000000000e+01,1.050801202654838562e-01,1.439408659934997559e-01,7.392727732658386230e-01,4.957166016101837158e-01,8.507353067398071289e-01
4.700000000000000000e+01,1.220828518271446228e-01,9.791018068790435791e-02,7.382865548133850098e-01,5.055303573608398438e-01,8.508291244506835938e-01
4.700000000000000000e+01,1.608749330043792725e-01,8.338098227977752686e-02,6.220443248748779297e-01,4.419531822204589844e-01,7.506605386734008789e-01
4.700000000000000000e+01,1.330028474330902100e-01,1.276772618293762207e-01,6.686836481094360352e-01,5.048885345458984375e-01,8.988475799560546875e-01
4.700000000000000000e+01,9.999561309814453125e-02,1.085199862718582153e-01,6.553902029991149902e-01,4.962625205516815186e-01,9.302688837051391602e-01
4.700000000000000000e+01,1.153848767280578613e-01,1.220321655273437500e-01,6.383729577064514160e-01,4.942135810852050781e-01,9.170867800712585449e-01
4.700000000000000000e+01,1.050717830657958984e-01,1.248387843370437622e-01,6.233996748924255371e-01,4.715379476547241211e-01,8.596136569976806641e-01
4.700000000000000000e+01,1.281119734048843384e-01,1.020455360412597656e-01,6.140948534011840820e-01,4.763628840446472168e-01,8.985081911087036133e-01
4.800000000000000000e+01,2.383693009614944458e-01,6.722584366798400879e-02,5.153029561042785645e-01,3.675680458545684814e-01,8.255100846290588379e-01
4.800000000000000000e+01,1.001264452934265137e-01,1.020062118768692017e-01,6.590474843978881836e-01,5.061445832252502441e-01,8.473973274230957031e-01
4.800000000000000000e+01,1.160077452659606934e-01,1.106454133987426758e-01,6.490292549133300781e-01,4.744307696819305420e-01,8.424592018127441406e-01
4.800000000000000000e+01,1.574630737304687500e-01,1.090057492256164551e-01,5.994753837585449219e-01,4.272673726081848145e-01,7.813223600387573242e-01
4.800000000000000000e+01,9.003448486328125000e-02,1.361341625452041626e-01,6.262556314468383789e-01,4.326981306076049805e-01,7.882717847824096680e-01
4.800000000000000000e+01,7.969380170106887817e-02,9.144963324069976807e-02,5.729948878288269043e-01,4.334961771965026855e-01,7.730569839477539062e-01
4.800000000000000000e+01,1.287779957056045532e-01,1.191392242908477783e-01,6.305857896804809570e-01,4.712549448013305664e-01,8.680606484413146973e-01
4.800000000000000000e+01,1.790423393249511719e-01,6.587557494640350342e-02,5.415735840797424316e-01,3.965682983398437500e-01,8.057682514190673828e-01
4.800000000000000000e+01,2.369825690984725952e-01,6.280246376991271973e-02,4.921810626983642578e-01,3.542790710926055908e-01,8.000371456146240234e-01
4.800000000000000000e+01,1.884479820728302002e-01,7.843311131000518799e-02,5.684784054756164551e-01,4.255283176898956299e-01,8.015351891517639160e-01
4.800000000000000000e+01,2.111918628215789795e-01,7.074351608753204346e-02,4.906288981437683105e-01,3.738465309143066406e-01,7.935162186622619629e-01
4.900000000000000000e+01,1.083955019712448120e-01,9.697628021240234375e-02,6.630328297615051270e-01,4.912673234939575195e-01,8.751018047332763672e-01
4.900000000000000000e+01,1.811611801385879517e-01,5.845387279987335205e-02,5.458928942680358887e-01,4.184588491916656494e-01,8.334130644798278809e-01
4.900000000000000000e+01,1.738972961902618408e-01,6.353586912155151367e-02,4.719702005386352539e-01,4.041695594787597656e-01,8.748301267623901367e-01
4.900000000000000000e+01,2.797675728797912598e-01,4.313135147094726562e-02,3.399970829486846924e-01,2.525280117988586426e-01,8.160809278488159180e-01
4.900000000000000000e+01,1.656465232372283936e-01,7.377582788467407227e-02,6.147707700729370117e-01,4.524514377117156982e-01,8.386636376380920410e-01
4.900000000000000000e+01,1.252228170633316040e-01,9.740172326564788818e-02,7.165015935897827148e-01,5.050655007362365723e-01,8.831173181533813477e-01
4.900000000000000000e+01,1.256942600011825562e-01,3.210428357124328613e-02,3.302839994430541992e-01,1.257579475641250610e-01,5.310085415840148926e-01
4.900000000000000000e+01,9.463658928871154785e-02,6.381426751613616943e-02,4.268448054790496826e-01,3.466282784938812256e-01,8.135674595832824707e-01
4.900000000000000000e+01,1.253293156623840332e-01,6.965017318725585938e-02,5.700587034225463867e-01,4.361186921596527100e-01,8.255870342254638672e-01
4.900000000000000000e+01,9.468878805637359619e-02,9.104129672050476074e-02,6.275689005851745605e-01,4.425487220287322998e-01,8.257433176040649414e-01
4.900000000000000000e+01,2.678662538528442383e-01,5.586089193820953369e-02,4.189677536487579346e-01,3.619240820407867432e-01,8.446404933929443359e-01
4.900000000000000000e+01,2.639220356941223145e-01,5.709429085254669189e-02,3.953012526035308838e-01,3.443829417228698730e-01,8.516248464584350586e-01
4.900000000000000000e+01,9.315162897109985352e-02,6.625936925411224365e-02,5.936776399612426758e-01,4.556542634963989258e-01,8.645039796829223633e-01
4.900000000000000000e+01,1.699838489294052124e-01,8.465124666690826416e-02,5.350432395935058594e-01,4.481791257858276367e-01,8.538899421691894531e-01
4.900000000000000000e+01,1.748710572719573975e-01,5.455324053764343262e-02,4.711473286151885986e-01,3.737366795539855957e-01,7.183187007904052734e-01
4.900000000000000000e+01,2.589517235755920410e-01,4.474166035652160645e-02,4.488293826580047607e-01,3.664951622486114502e-01,7.776618003845214844e-01
4.900000000000000000e+01,1.369029283523559570e-01,7.472532987594604492e-02,5.573051571846008301e-01,4.308778941631317139e-01,8.298550248146057129e-01
4.900000000000000000e+01,1.868225932121276855e-01,8.286990225315093994e-02,5.527912974357604980e-01,4.422197043895721436e-01,8.174487352371215820e-01
