label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.300000000000000000e+01,1.170952543616294861e-01,6.318210065364837646e-02,6.551643610000610352e-01,2.220358103513717651e-01,8.704888820648193359e-01
3.300000000000000000e+01,1.250330805778503418e-01,7.199351489543914795e-02,7.155038118362426758e-01,2.345165163278579712e-01,8.402972817420959473e-01
3.300000000000000000e+01,2.277307808399200439e-01,4.060567915439605713e-02,7.078208327293395996e-01,2.192772626876831055e-01,8.213806152343750000e-01
3.300000000000000000e+01,1.366443336009979248e-01,8.979669213294982910e-02,7.128365635871887207e-01,2.244062125682830811e-01,8.470782041549682617e-01
3.300000000000000000e+01,9.653845429420471191e-02,9.033161401748657227e-02,7.418080568313598633e-01,2.381020635366439819e-01,8.375400304794311523e-01
3.300000000000000000e+01,9.957005828619003296e-02,1.158485412597656250e-01,7.372911572456359863e-01,2.272649705410003662e-01,8.376365303993225098e-01
3.300000000000000000e+01,6.294981390237808228e-02,1.008712649345397949e-01,6.351336836814880371e-01,1.538652032613754272e-01,6.660138368606567383e-01
3.300000000000000000e+01,1.183331310749053955e-01,1.039337664842605591e-01,7.457822561264038086e-01,2.409269064664840698e-01,8.481492996215820312e-01
3.300000000000000000e+01,1.624623239040374756e-01,6.529815495014190674e-02,6.127479672431945801e-01,2.296067178249359131e-01,8.877739906311035156e-01
3.300000000000000000e+01,1.609919667243957520e-01,9.902977943420410156e-02,5.105145573616027832e-01,1.320819854736328125e-01,7.690180540084838867e-01
3.300000000000000000e+01,1.580900847911834717e-01,7.817350327968597412e-02,7.233965396881103516e-01,2.425880432128906250e-01,8.657708168029785156e-01
3.300000000000000000e+01,1.485865265130996704e-01,5.940587818622589111e-02,5.796884298324584961e-01,2.052691131830215454e-01,8.493167757987976074e-01
3.400000000000000000e+01,5.110047012567520142e-02,1.030574738979339600e-01,7.859812378883361816e-01,2.493300437927246094e-01,8.827705383300781250e-01
3.400000000000000000e+01,5.010168626904487610e-02,1.106551289558410645e-01,7.664854526519775391e-01,2.350370883941650391e-01,8.583016395568847656e-01
3.400000000000000000e+01,2.223333157598972321e-02,8.702316880226135254e-02,6.934504508972167969e-01,2.060758322477340698e-01,8.252326846122741699e-01
3.400000000000000000e+01,4.048149660229682922e-02,1.024511754512786865e-01,7.560198903083801270e-01,2.497851848602294922e-01,8.551095128059387207e-01
3.400000000000000000e+01,1.589658856391906738e-02,1.596557199954986572e-01,9.240306019783020020e-01,2.508172988891601562e-01,8.240063786506652832e-01
3.400000000000000000e+01,1.622591316699981689e-01,5.782334506511688232e-02,6.398714780807495117e-01,2.043791413307189941e-01,8.331902623176574707e-01
3.400000000000000000e+01,5.936457216739654541e-02,8.129477500915527344e-02,7.550848126411437988e-01,2.348475158214569092e-01,8.407098054885864258e-01
3.400000000000000000e+01,7.142339646816253662e-02,1.000915914773941040e-01,7.250950932502746582e-01,2.411444485187530518e-01,8.942538499832153320e-01
3.400000000000000000e+01,5.125857517123222351e-02,1.461557894945144653e-01,7.964105010032653809e-01,2.415792942047119141e-01,8.550027012825012207e-01
3.400000000000000000e+01,7.815521210432052612e-02,7.446219027042388916e-02,7.585639953613281250e-01,2.387037277221679688e-01,8.051109910011291504e-01
3.400000000000000000e+01,4.991427063941955566e-02,9.715828299522399902e-02,8.300192952156066895e-01,2.602941989898681641e-01,8.457846045494079590e-01
3.400000000000000000e+01,2.727042697370052338e-02,1.021236181259155273e-01,7.596247792243957520e-01,2.402767539024353027e-01,8.420559763908386230e-01
3.400000000000000000e+01,7.660005986690521240e-02,9.724421799182891846e-02,7.011898159980773926e-01,2.289056181907653809e-01,8.780253529548645020e-01
3.400000000000000000e+01,7.610814273357391357e-02,1.046486794948577881e-01,6.865800619125366211e-01,2.293707579374313354e-01,8.521872758865356445e-01
3.500000000000000000e+01,1.024605631828308105e-01,1.034861207008361816e-01,6.586903929710388184e-01,2.136934548616409302e-01,8.665295243263244629e-01
3.500000000000000000e+01,3.080353327095508575e-02,9.195250272750854492e-02,7.607565522193908691e-01,2.213914096355438232e-01,8.143913745880126953e-01
3.500000000000000000e+01,4.626887664198875427e-02,1.055454313755035400e-01,8.136541247367858887e-01,2.590410411357879639e-01,8.958685398101806641e-01
3.500000000000000000e+01,9.714139252901077271e-02,7.175019383430480957e-02,6.019189357757568359e-01,2.058065682649612427e-01,8.880162239074707031e-01
3.500000000000000000e+01,7.241582870483398438e-02,1.229694336652755737e-01,6.189049482345581055e-01,2.168623358011245728e-01,8.879524469375610352e-01
3.500000000000000000e+01,6.640613824129104614e-02,8.410528302192687988e-02,6.729999184608459473e-01,2.581492066383361816e-01,9.163357019424438477e-01
3.500000000000000000e+01,5.336509644985198975e-02,1.019868254661560059e-01,5.929273366928100586e-01,2.193949222564697266e-01,8.675957322120666504e-01
3.500000000000000000e+01,3.500844165682792664e-02,1.144200861454010010e-01,6.956436634063720703e-01,2.342455685138702393e-01,8.878274559974670410e-01
3.500000000000000000e+01,1.021263152360916138e-01,8.801594376564025879e-02,6.807498931884765625e-01,2.145819514989852905e-01,8.560934066772460938e-01
3.500000000000000000e+01,2.163838036358356476e-02,7.850971817970275879e-02,6.379837393760681152e-01,2.103476375341415405e-01,8.165257573127746582e-01
3.500000000000000000e+01,6.481231003999710083e-02,1.072455346584320068e-01,7.977240085601806641e-01,2.750822305679321289e-01,8.791719079017639160e-01
3.500000000000000000e+01,4.014899954199790955e-02,8.527493476867675781e-02,7.204373478889465332e-01,2.501031756401062012e-01,8.489508628845214844e-01
3.500000000000000000e+01,7.712626457214355469e-02,7.382307946681976318e-02,6.652044057846069336e-01,2.469150722026824951e-01,8.823978900909423828e-01
3.500000000000000000e+01,6.500653922557830811e-02,1.506714075803756714e-01,7.432388663291931152e-01,2.397333532571792603e-01,8.296037912368774414e-01
3.500000000000000000e+01,1.023259088397026062e-01,7.573360204696655273e-02,6.434512734413146973e-01,2.082268893718719482e-01,8.180640339851379395e-01
3.500000000000000000e+01,8.509786427021026611e-02,1.099946200847625732e-01,6.642637848854064941e-01,2.347273528575897217e-01,8.339788913726806641e-01
3.500000000000000000e+01,1.125682443380355835e-01,8.937218785285949707e-02,6.479702591896057129e-01,2.330727428197860718e-01,8.940970897674560547e-01
3.500000000000000000e+01,6.029578298330307007e-02,1.006720662117004395e-01,7.335628867149353027e-01,2.513601183891296387e-01,8.598737716674804688e-01
3.500000000000000000e+01,5.520974844694137573e-02,8.965305984020233154e-02,6.480889320373535156e-01,1.865770220756530762e-01,7.837601900100708008e-01
3.500000000000000000e+01,3.337098658084869385e-02,5.863887071609497070e-02,6.168154478073120117e-01,2.062885761260986328e-01,8.182339072227478027e-01
3.500000000000000000e+01,6.155587360262870789e-02,1.154906153678894043e-01,7.190006971359252930e-01,2.516347467899322510e-01,8.825776576995849609e-01
3.500000000000000000e+01,9.156736731529235840e-02,1.071269065141677856e-01,6.793919801712036133e-01,2.266953438520431519e-01,8.484611511230468750e-01
3.500000000000000000e+01,7.022351026535034180e-02,1.245076507329940796e-01,6.921172142028808594e-01,2.218964993953704834e-01,8.648857474327087402e-01
3.500000000000000000e+01,3.795769810676574707e-02,9.202626347541809082e-02,6.706822514533996582e-01,2.450022995471954346e-01,8.743786811828613281e-01
3.500000000000000000e+01,2.658098191022872925e-02,9.298285841941833496e-02,6.442811489105224609e-01,2.243727296590805054e-01,8.639115691184997559e-01
3.500000000000000000e+01,6.383527815341949463e-02,1.060365289449691772e-01,5.927985906600952148e-01,1.908838152885437012e-01,8.120808601379394531e-01
3.600000000000000000e+01,6.033899635076522827e-02,1.165750324726104736e-01,6.668170690536499023e-01,2.111707776784896851e-01,8.703629374504089355e-01
3.600000000000000000e+01,1.750139147043228149e-02,5.443619191646575928e-02,5.793828368186950684e-01,1.757209748029708862e-01,7.565565109252929688e-01
3.600000000000000000e+01,1.208537444472312927e-02,7.741856575012207031e-02,6.487334966659545898e-01,1.804301589727401733e-01,8.120615482330322266e-01
3.600000000000000000e+01,1.388743817806243896e-01,6.851267814636230469e-02,6.193168759346008301e-01,2.223907411098480225e-01,8.191606998443603516e-01
3.600000000000000000e+01,3.251083195209503174e-03,7.304888963699340820e-02,5.679857134819030762e-01,1.502785831689834595e-01,7.043857574462890625e-01
3.600000000000000000e+01,5.581343173980712891e-02,8.057437837123870850e-02,6.663244366645812988e-01,2.133969813585281372e-01,8.544350862503051758e-01
3.600000000000000000e+01,6.060589104890823364e-02,1.005129814147949219e-01,6.437233090400695801e-01,2.094685435295104980e-01,8.755810260772705078e-01
3.600000000000000000e+01,-2.178821526467800140e-02,7.015898823738098145e-02,5.981527566909790039e-01,1.830381006002426147e-01,7.974541187286376953e-01
3.600000000000000000e+01,6.457708775997161865e-02,8.239167928695678711e-02,6.865882873535156250e-01,2.447711974382400513e-01,8.782815933227539062e-01
3.600000000000000000e+01,1.654212921857833862e-02,1.232829242944717407e-01,7.811056971549987793e-01,2.400638610124588013e-01,8.666988611221313477e-01
3.600000000000000000e+01,4.430615156888961792e-02,1.070179641246795654e-01,7.260402441024780273e-01,2.384865880012512207e-01,8.743572831153869629e-01
3.600000000000000000e+01,-1.232938747853040695e-02,5.812323093414306641e-02,5.334299802780151367e-01,1.727012246847152710e-01,7.431247234344482422e-01
3.600000000000000000e+01,-1.403569523245096207e-02,8.314675092697143555e-02,6.271508932113647461e-01,2.099331617355346680e-01,8.279068470001220703e-01
3.600000000000000000e+01,2.269027009606361389e-02,1.021580696105957031e-01,7.710068225860595703e-01,2.350470274686813354e-01,8.220058083534240723e-01
3.600000000000000000e+01,5.765309929847717285e-02,1.020731776952743530e-01,7.237113714218139648e-01,2.152465283870697021e-01,8.370360136032104492e-01
3.600000000000000000e+01,1.279586181044578552e-02,9.479001164436340332e-02,7.722734212875366211e-01,2.325140535831451416e-01,7.929505109786987305e-01
3.600000000000000000e+01,2.257203310728073120e-02,9.373578429222106934e-02,7.050595879554748535e-01,2.203914821147918701e-01,8.370532989501953125e-01
3.700000000000000000e+01,4.322540760040283203e-02,8.559821546077728271e-02,7.188733816146850586e-01,2.461122572422027588e-01,8.293339014053344727e-01
3.700000000000000000e+01,2.224349677562713623e-01,7.137450575828552246e-02,4.925584793090820312e-01,1.637691557407379150e-01,7.805311083793640137e-01
3.700000000000000000e+01,7.281104475259780884e-02,7.969525456428527832e-02,6.414262056350708008e-01,2.327404171228408813e-01,8.427819609642028809e-01
3.700000000000000000e+01,7.345335930585861206e-02,9.870719909667968750e-02,6.051624417304992676e-01,1.988767087459564209e-01,8.065752387046813965e-01
3.700000000000000000e+01,7.384932786226272583e-02,7.089495658874511719e-02,5.898263454437255859e-01,1.870434135198593140e-01,7.217926979064941406e-01
3.700000000000000000e+01,3.818640857934951782e-02,1.100823283195495605e-01,7.214688062667846680e-01,2.353572547435760498e-01,8.291020393371582031e-01
3.700000000000000000e+01,2.336627393960952759e-01,6.488132476806640625e-02,4.422627389430999756e-01,1.287772655487060547e-01,6.767635941505432129e-01
3.700000000000000000e+01,9.165350347757339478e-02,8.674967288970947266e-02,5.059723854064941406e-01,1.348416805267333984e-01,6.762758493423461914e-01
3.700000000000000000e+01,2.476776242256164551e-01,6.096747517585754395e-02,4.230563640594482422e-01,1.169542819261550903e-01,6.609961390495300293e-01
3.700000000000000000e+01,2.092045247554779053e-01,6.811463832855224609e-02,4.847162067890167236e-01,1.568670570850372314e-01,7.805126905441284180e-01
3.700000000000000000e+01,8.650081604719161987e-02,8.675667643547058105e-02,6.634773612022399902e-01,2.221068888902664185e-01,8.298051357269287109e-01
3.700000000000000000e+01,1.523992568254470825e-01,1.051111668348312378e-01,5.501305460929870605e-01,1.762133687734603882e-01,8.099716901779174805e-01
3.700000000000000000e+01,1.151651740074157715e-01,8.025856316089630127e-02,7.490025758743286133e-01,2.348180860280990601e-01,7.943522930145263672e-01
3.700000000000000000e+01,4.419242590665817261e-02,8.990082144737243652e-02,7.090178132057189941e-01,2.489892244338989258e-01,8.619581460952758789e-01
3.700000000000000000e+01,2.247627824544906616e-02,7.063275575637817383e-02,6.814394593238830566e-01,1.804633140563964844e-01,7.746430635452270508e-01
3.700000000000000000e+01,1.706545799970626831e-02,9.691515564918518066e-02,6.037998199462890625e-01,2.025835514068603516e-01,8.287422657012939453e-01
3.700000000000000000e+01,3.651429712772369385e-02,1.221825480461120605e-01,7.426444888114929199e-01,2.115782797336578369e-01,7.459838390350341797e-01
3.700000000000000000e+01,2.204146981239318848e-01,5.130898952484130859e-02,4.091723859310150146e-01,1.128843948245048523e-01,6.297614574432373047e-01
3.700000000000000000e+01,2.031995654106140137e-01,6.896245479583740234e-02,3.848585188388824463e-01,6.961251050233840942e-02,6.419175267219543457e-01
3.800000000000000000e+01,2.634466066956520081e-02,7.723505795001983643e-02,7.065426111221313477e-01,2.526200115680694580e-01,8.842812180519104004e-01
3.800000000000000000e+01,4.591329023241996765e-02,1.099830567836761475e-01,6.290155649185180664e-01,2.229116857051849365e-01,8.520186543464660645e-01
3.800000000000000000e+01,7.690820097923278809e-02,1.196998655796051025e-01,7.666838765144348145e-01,2.377749532461166382e-01,8.716809153556823730e-01
3.800000000000000000e+01,4.159639775753021240e-02,9.256681799888610840e-02,7.487236261367797852e-01,2.518979012966156006e-01,8.694734573364257812e-01
3.800000000000000000e+01,4.972185194492340088e-02,7.984071969985961914e-02,4.069693684577941895e-01,9.961047023534774780e-02,5.690885782241821289e-01
3.800000000000000000e+01,5.136965960264205933e-02,6.845918297767639160e-02,6.402848958969116211e-01,2.242530137300491333e-01,8.663492202758789062e-01
3.800000000000000000e+01,7.553967833518981934e-02,9.986147284507751465e-02,7.291082143783569336e-01,2.438022196292877197e-01,8.373311758041381836e-01
3.800000000000000000e+01,1.650122851133346558e-01,7.439032196998596191e-02,5.241214632987976074e-01,1.729912906885147095e-01,8.207646012306213379e-01
3.800000000000000000e+01,1.841194480657577515e-01,8.905935287475585938e-02,4.356063306331634521e-01,1.012220010161399841e-01,6.669423580169677734e-01
3.800000000000000000e+01,2.913247235119342804e-02,7.144838571548461914e-02,5.878628492355346680e-01,2.090604007244110107e-01,8.220257759094238281e-01
3.900000000000000000e+01,1.203095689415931702e-01,1.244370937347412109e-01,6.387253403663635254e-01,2.009077519178390503e-01,8.487087488174438477e-01
3.900000000000000000e+01,1.710515171289443970e-01,7.007530331611633301e-02,4.832405745983123779e-01,1.381684690713882446e-01,8.328073620796203613e-01
3.900000000000000000e+01,8.041408658027648926e-02,1.163512468338012695e-01,6.787680983543395996e-01,2.090926766395568848e-01,8.181964755058288574e-01
3.900000000000000000e+01,1.032461225986480713e-01,1.120115816593170166e-01,7.008279561996459961e-01,2.337842285633087158e-01,9.049637317657470703e-01
3.900000000000000000e+01,1.145068556070327759e-01,9.336084127426147461e-02,5.813156962394714355e-01,2.027609944343566895e-01,8.541749715805053711e-01
3.900000000000000000e+01,9.511221945285797119e-02,1.330612450838088989e-01,7.350362539291381836e-01,2.339043617248535156e-01,9.011063575744628906e-01
3.900000000000000000e+01,1.569454520940780640e-01,8.648377656936645508e-02,5.356863141059875488e-01,1.821786612272262573e-01,8.302914500236511230e-01
3.900000000000000000e+01,1.288389265537261963e-01,1.051206439733505249e-01,5.552511811256408691e-01,1.919724792242050171e-01,8.786152601242065430e-01
3.900000000000000000e+01,2.475944459438323975e-01,6.966228783130645752e-02,4.750026464462280273e-01,1.291946321725845337e-01,7.262821197509765625e-01
3.900000000000000000e+01,1.794520914554595947e-01,1.084862649440765381e-01,5.191017985343933105e-01,1.394000798463821411e-01,7.976020574569702148e-01
3.900000000000000000e+01,6.363563984632492065e-02,1.148657798767089844e-01,5.118696093559265137e-01,1.284088641405105591e-01,7.842534184455871582e-01
3.900000000000000000e+01,7.923953235149383545e-02,1.283112615346908569e-01,6.506627798080444336e-01,2.141138166189193726e-01,8.724896907806396484e-01
3.900000000000000000e+01,9.811151027679443359e-02,1.104485541582107544e-01,6.375145912170410156e-01,1.760498285293579102e-01,8.404941558837890625e-01
3.900000000000000000e+01,1.393843442201614380e-03,1.063470393419265747e-01,7.003872990608215332e-01,2.038820683956146240e-01,8.504537940025329590e-01
3.900000000000000000e+01,7.492884248495101929e-02,1.152596175670623779e-01,6.417784690856933594e-01,2.220896184444427490e-01,9.086818695068359375e-01
3.900000000000000000e+01,1.255742907524108887e-01,1.148495972156524658e-01,6.116662621498107910e-01,1.969489008188247681e-01,8.714085817337036133e-01
3.900000000000000000e+01,1.209139004349708557e-01,1.094378232955932617e-01,6.427894234657287598e-01,2.125913798809051514e-01,8.912906646728515625e-01
3.900000000000000000e+01,1.062899827957153320e-01,8.732016384601593018e-02,7.179203629493713379e-01,2.264506816864013672e-01,8.119230866432189941e-01
3.900000000000000000e+01,1.617817878723144531e-01,1.098567545413970947e-01,5.596348047256469727e-01,1.603277623653411865e-01,8.083138465881347656e-01
3.900000000000000000e+01,1.411349624395370483e-01,8.999192714691162109e-02,5.366800427436828613e-01,1.702742725610733032e-01,7.984918355941772461e-01
3.900000000000000000e+01,1.057720482349395752e-01,9.157554805278778076e-02,5.529593825340270996e-01,1.918508261442184448e-01,8.713663816452026367e-01
3.900000000000000000e+01,1.061505228281021118e-01,1.065601259469985962e-01,6.620351076126098633e-01,1.980062425136566162e-01,8.474130630493164062e-01
3.900000000000000000e+01,8.870731294155120850e-02,1.297934800386428833e-01,7.269982099533081055e-01,2.214111238718032837e-01,8.707070350646972656e-01
3.900000000000000000e+01,8.129513263702392578e-02,1.193044781684875488e-01,6.675618886947631836e-01,2.364427000284194946e-01,8.764628767967224121e-01
3.900000000000000000e+01,4.984208941459655762e-02,1.353863775730133057e-01,7.351189851760864258e-01,2.223957926034927368e-01,8.637086153030395508e-01
3.900000000000000000e+01,1.075024381279945374e-01,1.175753772258758545e-01,6.344733834266662598e-01,2.093742340803146362e-01,8.481783270835876465e-01
4.000000000000000000e+01,3.016225248575210571e-02,1.320398747920989990e-01,7.626114487648010254e-01,2.312251329421997070e-01,8.454487323760986328e-01
4.000000000000000000e+01,1.495065689086914062e-01,5.687035620212554932e-02,6.894814968109130859e-01,2.175374776124954224e-01,8.518301248550415039e-01
4.000000000000000000e+01,9.426259994506835938e-02,9.950187802314758301e-02,5.854713320732116699e-01,1.998427063226699829e-01,8.091107010841369629e-01
4.000000000000000000e+01,3.387136012315750122e-02,9.060131013393402100e-02,6.155611276626586914e-01,2.188925147056579590e-01,8.270866870880126953e-01
4.000000000000000000e+01,5.750146135687828064e-02,9.456948935985565186e-02,6.609178185462951660e-01,2.110463678836822510e-01,8.308346271514892578e-01
4.000000000000000000e+01,5.826913565397262573e-02,9.038545191287994385e-02,5.685729384422302246e-01,1.797710508108139038e-01,7.979214191436767578e-01
4.000000000000000000e+01,1.336714811623096466e-02,6.852480769157409668e-02,6.523180603981018066e-01,1.990132182836532593e-01,6.362937092781066895e-01
4.000000000000000000e+01,6.482612341642379761e-02,9.867250919342041016e-02,6.545433402061462402e-01,2.274374365806579590e-01,8.990435004234313965e-01
4.000000000000000000e+01,8.570189028978347778e-02,8.383861184120178223e-02,6.991242766380310059e-01,2.222131490707397461e-01,8.742708563804626465e-01
4.000000000000000000e+01,4.423172026872634888e-02,7.603222131729125977e-02,5.626090168952941895e-01,1.973650604486465454e-01,7.777253985404968262e-01
4.000000000000000000e+01,7.360709458589553833e-02,8.516618609428405762e-02,6.446008682250976562e-01,2.091275006532669067e-01,8.544937968254089355e-01
4.000000000000000000e+01,5.191159620881080627e-02,9.042890369892120361e-02,6.252733469009399414e-01,1.961409896612167358e-01,8.305175900459289551e-01
4.000000000000000000e+01,1.087777316570281982e-02,1.042702794075012207e-01,6.173791289329528809e-01,1.990857422351837158e-01,8.761853575706481934e-01
4.000000000000000000e+01,7.616045325994491577e-02,7.882420718669891357e-02,6.511454582214355469e-01,2.194428145885467529e-01,8.508814573287963867e-01
4.000000000000000000e+01,1.555434912443161011e-01,4.951094090938568115e-02,6.458190083503723145e-01,2.219491451978683472e-01,8.684386014938354492e-01
4.100000000000000000e+01,1.867421120405197144e-01,3.488972783088684082e-02,6.043347716331481934e-01,1.612445861101150513e-01,7.249335050582885742e-01
4.100000000000000000e+01,1.249915808439254761e-01,1.117373406887054443e-01,7.321811914443969727e-01,2.575944066047668457e-01,8.257973194122314453e-01
4.100000000000000000e+01,1.319517195224761963e-01,4.981918632984161377e-02,5.975318551063537598e-01,2.025693804025650024e-01,7.918184995651245117e-01
4.100000000000000000e+01,1.040068790316581726e-01,8.159202337265014648e-02,6.091010570526123047e-01,1.845329850912094116e-01,8.152174949645996094e-01
4.100000000000000000e+01,9.207840263843536377e-02,7.165244221687316895e-02,6.683469414710998535e-01,2.080567777156829834e-01,8.226898312568664551e-01
4.100000000000000000e+01,1.314259022474288940e-01,7.635597884654998779e-02,6.140950322151184082e-01,1.892337054014205933e-01,8.250306248664855957e-01
4.100000000000000000e+01,8.938118815422058105e-02,8.418151736259460449e-02,7.275335788726806641e-01,2.651056647300720215e-01,8.572605848312377930e-01
4.100000000000000000e+01,9.658779203891754150e-02,9.374642372131347656e-02,8.239414691925048828e-01,2.666960656642913818e-01,8.468514680862426758e-01
4.100000000000000000e+01,7.842794060707092285e-02,1.048113107681274414e-01,7.164409160614013672e-01,2.526871562004089355e-01,8.416299819946289062e-01
4.100000000000000000e+01,8.798685669898986816e-02,8.595195412635803223e-02,7.230377197265625000e-01,2.691814601421356201e-01,8.547058701515197754e-01
4.100000000000000000e+01,7.994759082794189453e-02,7.855877280235290527e-02,6.051018834114074707e-01,2.000776231288909912e-01,7.850056886672973633e-01
4.100000000000000000e+01,1.075860708951950073e-01,7.188446819782257080e-02,6.929332613945007324e-01,2.333457320928573608e-01,8.071116805076599121e-01
4.100000000000000000e+01,8.679538965225219727e-02,9.662400186061859131e-02,6.846134066581726074e-01,2.256368547677993774e-01,8.705918192863464355e-01
4.100000000000000000e+01,7.695820927619934082e-02,6.928944587707519531e-02,6.552982926368713379e-01,2.425255924463272095e-01,8.505984544754028320e-01
4.100000000000000000e+01,1.288675665855407715e-01,5.083385109901428223e-02,6.546462774276733398e-01,2.031843215227127075e-01,7.603706717491149902e-01
4.100000000000000000e+01,4.303029179573059082e-02,9.899201989173889160e-02,6.831123828887939453e-01,1.951985359191894531e-01,7.794478535652160645e-01
4.100000000000000000e+01,7.517182826995849609e-02,5.859665572643280029e-02,6.395571827888488770e-01,2.005417495965957642e-01,7.844601273536682129e-01
4.100000000000000000e+01,3.291743993759155273e-02,1.128362417221069336e-01,6.655032038688659668e-01,2.125805616378784180e-01,8.263807296752929688e-01
4.100000000000000000e+01,6.237387657165527344e-02,8.429512381553649902e-02,6.080253720283508301e-01,1.828008592128753662e-01,7.613531351089477539e-01
4.100000000000000000e+01,1.221492663025856018e-01,7.308329641819000244e-02,7.100417017936706543e-01,1.985930800437927246e-01,6.983306407928466797e-01
4.100000000000000000e+01,6.103565916419029236e-02,1.281838864088058472e-01,7.972607612609863281e-01,2.302466928958892822e-01,8.420979380607604980e-01
4.100000000000000000e+01,6.986208260059356689e-02,7.032960653305053711e-02,7.103738188743591309e-01,2.379884570837020874e-01,7.979519367218017578e-01
4.100000000000000000e+01,7.843206822872161865e-02,1.146160364151000977e-01,7.775750160217285156e-01,2.237951904535293579e-01,8.592438697814941406e-01
4.100000000000000000e+01,1.001842468976974487e-01,5.881935358047485352e-02,6.499185562133789062e-01,1.892246156930923462e-01,7.675997018814086914e-01
4.100000000000000000e+01,1.044851839542388916e-01,8.207622170448303223e-02,6.360601186752319336e-01,2.363573461771011353e-01,8.746074438095092773e-01
4.100000000000000000e+01,1.193810850381851196e-01,1.278191506862640381e-01,6.833292245864868164e-01,2.065865099430084229e-01,8.536536097526550293e-01
4.200000000000000000e+01,3.199382871389389038e-02,8.906562626361846924e-02,6.934106349945068359e-01,2.156228125095367432e-01,8.055235743522644043e-01
4.200000000000000000e+01,5.951537191867828369e-02,1.325537264347076416e-01,8.372019529342651367e-01,2.202958762645721436e-01,8.004691600799560547e-01
4.200000000000000000e+01,6.689128279685974121e-02,9.933450818061828613e-02,6.909490823745727539e-01,2.184431403875350952e-01,7.927776575088500977e-01
4.200000000000000000e+01,5.484943836927413940e-02,9.344416856765747070e-02,6.852888464927673340e-01,2.417002618312835693e-01,8.415838479995727539e-01
4.200000000000000000e+01,4.505819082260131836e-02,1.340868771076202393e-01,8.239958286285400391e-01,2.562477588653564453e-01,8.636215925216674805e-01
4.200000000000000000e+01,7.335996627807617188e-02,1.043440103530883789e-01,7.137692570686340332e-01,2.274575829505920410e-01,8.777415752410888672e-01
4.200000000000000000e+01,9.786063432693481445e-02,1.146478056907653809e-01,6.825534701347351074e-01,2.395427227020263672e-01,8.747180104255676270e-01
4.200000000000000000e+01,3.136865794658660889e-02,1.138547956943511963e-01,8.478890657424926758e-01,2.455472946166992188e-01,8.522871732711791992e-01
4.200000000000000000e+01,1.136911213397979736e-01,9.246182441711425781e-02,6.525765657424926758e-01,2.214698493480682373e-01,8.804058432579040527e-01
4.200000000000000000e+01,6.038311496376991272e-02,1.376411765813827515e-01,8.008249998092651367e-01,2.505292892456054688e-01,8.536267280578613281e-01
4.200000000000000000e+01,8.424367010593414307e-02,1.046630144119262695e-01,7.403516173362731934e-01,2.330761402845382690e-01,7.955085039138793945e-01
4.200000000000000000e+01,1.252834796905517578e-01,8.479295670986175537e-02,6.575512886047363281e-01,2.447750717401504517e-01,8.806200027465820312e-01
4.200000000000000000e+01,2.970674447715282440e-02,1.428207010030746460e-01,7.753078937530517578e-01,2.425941377878189087e-01,8.166881799697875977e-01
4.200000000000000000e+01,2.270456850528717041e-01,9.642018377780914307e-02,5.398989319801330566e-01,1.306622177362442017e-01,6.971125602722167969e-01
4.200000000000000000e+01,7.458399981260299683e-02,1.249607801437377930e-01,6.979196667671203613e-01,2.222009003162384033e-01,8.319631814956665039e-01
4.200000000000000000e+01,1.525086164474487305e-01,1.131030917167663574e-01,6.850473880767822266e-01,2.147585749626159668e-01,8.465869426727294922e-01
4.200000000000000000e+01,1.062255129218101501e-01,1.209110766649246216e-01,7.474448680877685547e-01,2.132080346345901489e-01,8.255463838577270508e-01
4.200000000000000000e+01,6.968719512224197388e-02,1.270668059587478638e-01,7.033097147941589355e-01,2.065939307212829590e-01,7.792131900787353516e-01
4.200000000000000000e+01,6.819352507591247559e-02,1.051669567823410034e-01,7.582305073738098145e-01,2.424732297658920288e-01,8.618869781494140625e-01
4.200000000000000000e+01,1.312288641929626465e-01,1.166801154613494873e-01,7.570325732231140137e-01,2.624256610870361328e-01,8.900448679924011230e-01
4.200000000000000000e+01,1.141557693481445312e-01,1.202318668365478516e-01,7.635180950164794922e-01,2.302580624818801880e-01,8.720899820327758789e-01
4.200000000000000000e+01,1.145822405815124512e-01,1.188945770263671875e-01,7.814609408378601074e-01,2.463319301605224609e-01,8.916399478912353516e-01
4.300000000000000000e+01,6.174243986606597900e-03,7.517465949058532715e-02,5.581495165824890137e-01,1.663328707218170166e-01,8.398498892784118652e-01
4.300000000000000000e+01,7.997666299343109131e-02,1.025490909814834595e-01,7.473769187927246094e-01,2.331131547689437866e-01,8.627495169639587402e-01
4.300000000000000000e+01,2.619470842182636261e-02,1.298586726188659668e-01,7.348138689994812012e-01,2.242691218852996826e-01,8.616890311241149902e-01
4.300000000000000000e+01,5.774495005607604980e-02,1.384159028530120850e-01,6.368864178657531738e-01,1.702222079038619995e-01,7.650607824325561523e-01
4.300000000000000000e+01,9.037623554468154907e-02,1.123369783163070679e-01,7.338916063308715820e-01,2.359654903411865234e-01,8.559827804565429688e-01
4.300000000000000000e+01,6.712901592254638672e-02,1.121579408645629883e-01,7.308307886123657227e-01,2.236154824495315552e-01,8.545918464660644531e-01
