label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
5.000000000000000000e+00,1.639494150876998901e-01,1.128485798835754395e-02,3.945863544940948486e-01,2.544848620891571045e-02,7.617727518081665039e-01
5.000000000000000000e+00,5.122844129800796509e-02,1.055780053138732910e-02,4.479035139083862305e-01,3.457981720566749573e-02,7.846570014953613281e-01
5.000000000000000000e+00,1.205866597592830658e-02,8.003890514373779297e-03,2.992164790630340576e-01,2.494791336357593536e-02,8.764423131942749023e-01
5.000000000000000000e+00,1.621568948030471802e-02,4.536271095275878906e-03,4.438983201980590820e-01,3.746779635548591614e-02,8.516128063201904297e-01
5.000000000000000000e+00,1.044427454471588135e-01,1.187404990196228027e-02,3.805072307586669922e-01,2.868472412228584290e-02,8.017024993896484375e-01
5.000000000000000000e+00,8.068295568227767944e-02,1.732271909713745117e-02,5.998224616050720215e-01,4.407917708158493042e-02,8.694797158241271973e-01
5.000000000000000000e+00,3.868302702903747559e-02,1.246950030326843262e-02,4.417046904563903809e-01,3.439345955848693848e-02,8.946529030799865723e-01
5.000000000000000000e+00,1.358134299516677856e-01,4.855385422706604004e-02,4.272730052471160889e-01,2.924376912415027618e-02,8.030657172203063965e-01
5.000000000000000000e+00,7.366002351045608521e-02,2.138015627861022949e-02,4.014907479286193848e-01,3.060350939631462097e-02,8.828955888748168945e-01
5.000000000000000000e+00,6.991610676050186157e-02,2.625483274459838867e-02,5.388070940971374512e-01,4.717156291007995605e-02,8.617402911186218262e-01
5.000000000000000000e+00,1.099709868431091309e-01,3.011128306388854980e-02,4.598524868488311768e-01,3.690172359347343445e-02,9.099693298339843750e-01
5.000000000000000000e+00,1.103015244007110596e-01,4.257662594318389893e-02,5.022616982460021973e-01,4.164186120033264160e-02,8.031008243560791016e-01
5.000000000000000000e+00,4.833686351776123047e-02,8.091330528259277344e-04,3.328509032726287842e-01,2.736160717904567719e-02,8.621376156806945801e-01
5.000000000000000000e+00,3.766030818223953247e-02,8.020788431167602539e-03,3.814071714878082275e-01,3.099193796515464783e-02,8.426496982574462891e-01
5.000000000000000000e+00,1.355490684509277344e-01,4.368886351585388184e-02,5.096120834350585938e-01,2.974342182278633118e-02,6.846916675567626953e-01
5.000000000000000000e+00,6.973811984062194824e-02,2.874350547790527344e-02,3.850111663341522217e-01,2.610216103494167328e-02,5.698810219764709473e-01
5.000000000000000000e+00,1.044862493872642517e-01,2.667918801307678223e-02,5.519048571586608887e-01,4.222172498703002930e-02,9.244450330734252930e-01
5.000000000000000000e+00,6.597819179296493530e-02,1.015126705169677734e-02,5.051332712173461914e-01,4.183446615934371948e-02,8.996815681457519531e-01
5.000000000000000000e+00,6.783653050661087036e-02,2.167356014251708984e-02,4.812301695346832275e-01,3.531566262245178223e-02,8.587876558303833008e-01
5.000000000000000000e+00,8.032577484846115112e-02,4.595935344696044922e-02,4.795075953006744385e-01,3.558714687824249268e-02,7.849848866462707520e-01
5.000000000000000000e+00,3.532022982835769653e-02,-1.761341094970703125e-02,4.137832224369049072e-01,2.885410189628601074e-02,7.975428104400634766e-01
5.000000000000000000e+00,1.106715574860572815e-01,3.603905439376831055e-02,4.501015543937683105e-01,3.585762903094291687e-02,8.913521766662597656e-01
5.000000000000000000e+00,1.492214202880859375e-01,3.204259276390075684e-02,5.125352740287780762e-01,3.819377347826957703e-02,8.796723484992980957e-01
5.000000000000000000e+00,4.885349795222282410e-02,2.892136573791503906e-02,4.490850567817687988e-01,3.400606289505958557e-02,8.423910737037658691e-01
5.000000000000000000e+00,1.103985160589218140e-01,2.579414844512939453e-02,2.730616033077239990e-01,1.852272450923919678e-02,6.811238527297973633e-01
5.000000000000000000e+00,2.288295887410640717e-02,4.474997520446777344e-03,3.632137179374694824e-01,2.555585652589797974e-02,7.577531337738037109e-01
5.000000000000000000e+00,1.643904447555541992e-01,2.618899941444396973e-02,2.160570621490478516e-01,1.228243205696344376e-02,6.394164562225341797e-01
5.000000000000000000e+00,5.289798602461814880e-02,1.533645391464233398e-02,5.282751917839050293e-01,2.307689003646373749e-02,6.367220282554626465e-01
5.000000000000000000e+00,1.166217625141143799e-01,4.290235042572021484e-02,5.087065696716308594e-01,3.747400641441345215e-02,8.740152120590209961e-01
5.000000000000000000e+00,1.250472664833068848e-01,2.962547540664672852e-02,2.737197577953338623e-01,2.204665541648864746e-02,8.007971048355102539e-01
5.000000000000000000e+00,3.195715323090553284e-02,2.807053923606872559e-02,4.706176519393920898e-01,3.925922513008117676e-02,7.825442552566528320e-01
5.000000000000000000e+00,5.060219764709472656e-02,-6.052851676940917969e-04,4.987921416759490967e-01,3.814155608415603638e-02,8.184200525283813477e-01
5.000000000000000000e+00,6.920036673545837402e-02,1.771214604377746582e-02,5.616609454154968262e-01,4.784324765205383301e-02,9.034480452537536621e-01
5.000000000000000000e+00,9.512761235237121582e-02,2.716845273971557617e-02,5.200535655021667480e-01,3.686796128749847412e-02,7.900941967964172363e-01
5.000000000000000000e+00,1.352992951869964600e-01,5.073177814483642578e-02,5.821267366409301758e-01,4.288845136761665344e-02,8.892551660537719727e-01
5.000000000000000000e+00,1.639144122600555420e-01,1.755428314208984375e-02,2.297877222299575806e-01,1.720126718282699585e-02,7.622683048248291016e-01
5.000000000000000000e+00,6.444485485553741455e-02,2.049681544303894043e-02,4.300073385238647461e-01,3.375633805990219116e-02,9.308258891105651855e-01
5.000000000000000000e+00,5.788263678550720215e-02,3.722482919692993164e-02,5.046502351760864258e-01,3.880233690142631531e-02,8.906742930412292480e-01
5.000000000000000000e+00,9.424446523189544678e-02,2.289757132530212402e-02,5.951828956604003906e-01,4.942494630813598633e-02,9.287804961204528809e-01
6.000000000000000000e+00,2.959176898002624512e-02,-8.679032325744628906e-04,5.098583102226257324e-01,3.594002872705459595e-02,7.886564731597900391e-01
6.000000000000000000e+00,1.515335887670516968e-01,-7.726550102233886719e-04,6.242498159408569336e-01,4.093130305409431458e-02,8.135529160499572754e-01
6.000000000000000000e+00,1.062136515974998474e-01,1.194810867309570312e-02,5.393509268760681152e-01,3.386668115854263306e-02,8.000709414482116699e-01
6.000000000000000000e+00,9.150456637144088745e-02,1.211637258529663086e-02,6.504201292991638184e-01,4.568510130047798157e-02,8.324346542358398438e-01
6.000000000000000000e+00,5.079917982220649719e-02,1.588943600654602051e-02,6.015802621841430664e-01,3.397365286946296692e-02,7.358918786048889160e-01
6.000000000000000000e+00,6.656306982040405273e-02,1.265239715576171875e-02,6.054318547248840332e-01,4.679113253951072693e-02,8.300915956497192383e-01
6.000000000000000000e+00,1.226128488779067993e-01,4.382878541946411133e-03,5.207794308662414551e-01,2.880328521132469177e-02,6.915735006332397461e-01
6.000000000000000000e+00,9.660857170820236206e-02,3.619983792304992676e-02,5.412213802337646484e-01,4.535865411162376404e-02,9.115916490554809570e-01
6.000000000000000000e+00,4.336747899651527405e-02,2.270250022411346436e-02,5.482127666473388672e-01,4.540166631340980530e-02,8.464908599853515625e-01
6.000000000000000000e+00,8.448299765586853027e-02,1.190546154975891113e-02,5.176013112068176270e-01,3.453314676880836487e-02,7.509679794311523438e-01
6.000000000000000000e+00,2.023062482476234436e-02,2.868157625198364258e-02,5.017125010490417480e-01,3.911956027150154114e-02,8.109451532363891602e-01
6.000000000000000000e+00,1.277712583541870117e-01,1.307952404022216797e-02,6.654001474380493164e-01,4.210323095321655273e-02,7.820022106170654297e-01
6.000000000000000000e+00,4.227187111973762512e-02,1.839205622673034668e-02,5.205753445625305176e-01,3.404927998781204224e-02,7.659164667129516602e-01
6.000000000000000000e+00,1.318803131580352783e-01,2.222242951393127441e-02,3.468587398529052734e-01,2.550112828612327576e-02,8.199033737182617188e-01
6.000000000000000000e+00,8.762107789516448975e-02,1.399865746498107910e-02,5.665245652198791504e-01,3.871190547943115234e-02,7.976343035697937012e-01
6.000000000000000000e+00,9.082831442356109619e-03,7.708966732025146484e-04,4.515551924705505371e-01,4.172565788030624390e-02,8.986033797264099121e-01
6.000000000000000000e+00,9.810782968997955322e-02,4.278144240379333496e-02,4.552924931049346924e-01,3.552954643964767456e-02,8.809328675270080566e-01
6.000000000000000000e+00,1.051448881626129150e-01,3.550516068935394287e-02,5.075085759162902832e-01,4.581787437200546265e-02,8.944520950317382812e-01
6.000000000000000000e+00,1.263206899166107178e-01,3.497789800167083740e-02,4.833223223686218262e-01,3.828758001327514648e-02,8.094792366027832031e-01
6.000000000000000000e+00,8.096273243427276611e-02,3.309927880764007568e-02,4.916694760322570801e-01,4.203876852989196777e-02,8.873590230941772461e-01
6.000000000000000000e+00,1.219484657049179077e-01,3.575602173805236816e-02,5.726793408393859863e-01,4.696306958794593811e-02,9.139227271080017090e-01
6.000000000000000000e+00,9.506699442863464355e-02,3.747206926345825195e-02,5.769822001457214355e-01,4.731160774827003479e-02,9.271272420883178711e-01
6.000000000000000000e+00,6.589470058679580688e-02,3.632897138595581055e-02,5.643549561500549316e-01,4.826173931360244751e-02,8.807174563407897949e-01
6.000000000000000000e+00,1.049110591411590576e-01,1.997277140617370605e-02,4.313864409923553467e-01,3.648277744650840759e-02,8.782361745834350586e-01
6.000000000000000000e+00,2.350410073995590210e-02,1.177778840065002441e-02,2.976277470588684082e-01,2.499446272850036621e-02,8.380823731422424316e-01
6.000000000000000000e+00,5.191071331501007080e-02,2.420738339424133301e-02,4.310230016708374023e-01,3.758506104350090027e-02,7.638543844223022461e-01
6.000000000000000000e+00,1.724686324596405029e-01,1.144026219844818115e-02,3.104655742645263672e-01,2.293548919260501862e-02,8.081528544425964355e-01
6.000000000000000000e+00,1.147639751434326172e-01,1.504901051521301270e-02,2.746605575084686279e-01,2.172294072806835175e-02,8.033170700073242188e-01
6.000000000000000000e+00,5.636429414153099060e-02,2.847570180892944336e-02,4.565847218036651611e-01,3.911102563142776489e-02,9.123229384422302246e-01
6.000000000000000000e+00,1.616835147142410278e-01,2.699998021125793457e-02,2.818962931632995605e-01,2.176257409155368805e-02,7.717183828353881836e-01
6.000000000000000000e+00,9.060949087142944336e-02,1.356083154678344727e-02,2.791155874729156494e-01,2.096619457006454468e-02,7.760435342788696289e-01
6.000000000000000000e+00,3.945039957761764526e-02,2.477614581584930420e-02,4.199146032333374023e-01,3.124980069696903229e-02,8.485912084579467773e-01
6.000000000000000000e+00,5.068882182240486145e-02,1.111850142478942871e-02,4.355145096778869629e-01,3.859281912446022034e-02,7.832003235816955566e-01
6.000000000000000000e+00,5.255389586091041565e-02,1.401931047439575195e-02,3.374080657958984375e-01,2.413751557469367981e-02,7.909287810325622559e-01
6.000000000000000000e+00,6.011115014553070068e-02,1.043114066123962402e-02,4.370554685592651367e-01,3.683377802371978760e-02,8.874866962432861328e-01
6.000000000000000000e+00,1.353501379489898682e-01,8.583366870880126953e-03,2.011769562959671021e-01,1.494770683348178864e-02,6.691299676895141602e-01
6.000000000000000000e+00,2.435522899031639099e-02,1.722347736358642578e-02,3.199731707572937012e-01,2.419312484562397003e-02,7.590957283973693848e-01
6.000000000000000000e+00,6.714545190334320068e-02,4.667067527770996094e-02,5.551787614822387695e-01,4.919885098934173584e-02,9.239909648895263672e-01
6.000000000000000000e+00,6.596539914608001709e-02,3.290987014770507812e-02,5.785437226295471191e-01,5.218971148133277893e-02,8.990782499313354492e-01
6.000000000000000000e+00,1.054907068610191345e-01,3.427985310554504395e-02,4.826452434062957764e-01,3.933098539710044861e-02,9.088853597640991211e-01
6.000000000000000000e+00,5.551589280366897583e-02,3.491020202636718750e-02,5.376760959625244141e-01,4.441189765930175781e-02,8.997263908386230469e-01
6.000000000000000000e+00,6.361027061939239502e-02,3.100597858428955078e-02,3.947452008724212646e-01,2.851091884076595306e-02,7.041236162185668945e-01
6.000000000000000000e+00,1.252540349960327148e-01,4.200084507465362549e-02,5.934010744094848633e-01,5.097304657101631165e-02,9.134993553161621094e-01
6.000000000000000000e+00,1.104362159967422485e-01,3.567129373550415039e-02,5.311322212219238281e-01,4.040952399373054504e-02,9.250221848487854004e-01
6.000000000000000000e+00,7.156000286340713501e-02,3.938123583793640137e-02,5.611817240715026855e-01,4.604249820113182068e-02,9.130607843399047852e-01
6.000000000000000000e+00,8.367407321929931641e-02,3.978708386421203613e-02,4.757062792778015137e-01,4.012182354927062988e-02,8.126114606857299805e-01
6.000000000000000000e+00,7.964024692773818970e-02,9.517490863800048828e-03,4.407772123813629150e-01,3.305008262395858765e-02,8.628638982772827148e-01
6.000000000000000000e+00,1.553317606449127197e-01,3.313338756561279297e-02,4.536907672882080078e-01,3.610319271683692932e-02,8.679352998733520508e-01
6.000000000000000000e+00,1.647569239139556885e-01,4.255041480064392090e-02,4.379132390022277832e-01,3.398324921727180481e-02,8.333185911178588867e-01
6.000000000000000000e+00,9.249448776245117188e-02,2.246217429637908936e-02,5.495004057884216309e-01,4.470721632242202759e-02,9.102924466133117676e-01
6.000000000000000000e+00,1.041073799133300781e-01,2.145692706108093262e-02,4.177764654159545898e-01,3.265844285488128662e-02,7.754831314086914062e-01
6.000000000000000000e+00,8.133074641227722168e-02,1.675939559936523438e-02,3.958885073661804199e-01,3.156828507781028748e-02,7.797904610633850098e-01
6.000000000000000000e+00,-2.168191596865653992e-02,2.682805061340332031e-04,4.546039104461669922e-01,3.693111613392829895e-02,6.999882459640502930e-01
6.000000000000000000e+00,6.532153487205505371e-02,2.628928422927856445e-02,5.065222382545471191e-01,4.455567523837089539e-02,9.415446519851684570e-01
6.000000000000000000e+00,6.871151924133300781e-02,2.677668631076812744e-02,5.140586495399475098e-01,4.106670990586280823e-02,8.841686248779296875e-01
6.000000000000000000e+00,6.177632510662078857e-02,2.393417060375213623e-02,4.390493333339691162e-01,3.467460349202156067e-02,8.138946294784545898e-01
6.000000000000000000e+00,7.140050828456878662e-02,2.918165922164916992e-02,3.777682781219482422e-01,2.979503571987152100e-02,7.398478984832763672e-01
6.000000000000000000e+00,1.004996970295906067e-01,5.177831649780273438e-02,4.745090305805206299e-01,3.647167608141899109e-02,8.778855800628662109e-01
6.000000000000000000e+00,9.303498268127441406e-02,1.214432716369628906e-02,4.907437860965728760e-01,4.041593149304389954e-02,9.196590781211853027e-01
6.000000000000000000e+00,9.491931647062301636e-02,1.559358835220336914e-02,5.825825333595275879e-01,4.697125777602195740e-02,8.729678392410278320e-01
6.000000000000000000e+00,1.854094862937927246e-02,1.845401525497436523e-02,4.664183557033538818e-01,4.092270880937576294e-02,8.575080037117004395e-01
6.000000000000000000e+00,3.633315488696098328e-02,-1.255109906196594238e-03,2.275829464197158813e-01,1.704563386738300323e-02,7.564095854759216309e-01
6.000000000000000000e+00,1.275788247585296631e-01,3.754866123199462891e-02,4.859766662120819092e-01,3.781651332974433899e-02,9.070752263069152832e-01
6.000000000000000000e+00,2.191114053130149841e-02,2.566039562225341797e-03,3.897662758827209473e-01,3.514990955591201782e-02,8.252846002578735352e-01
6.000000000000000000e+00,6.361875683069229126e-02,1.566025614738464355e-02,4.711220264434814453e-01,4.426781833171844482e-02,8.959738612174987793e-01
6.000000000000000000e+00,1.653925701975822449e-02,3.036490082740783691e-02,5.040655732154846191e-01,4.055199027061462402e-02,6.989763975143432617e-01
6.000000000000000000e+00,9.833157062530517578e-02,4.024717211723327637e-02,5.336031913757324219e-01,4.657416790723800659e-02,8.933267593383789062e-01
6.000000000000000000e+00,6.896542012691497803e-02,1.838208734989166260e-02,4.440675675868988037e-01,3.204235062003135681e-02,8.054136633872985840e-01
