label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
6.000000000000000000e+00,-1.023604869842529297e-01,7.699215412139892578e-02,5.374518632888793945e-01,1.979314982891082764e-01,8.988386392593383789e-01
6.000000000000000000e+00,-6.078621745109558105e-02,6.264324486255645752e-02,5.145672559738159180e-01,2.456032931804656982e-01,8.905067443847656250e-01
6.000000000000000000e+00,-6.872662156820297241e-02,7.285743951797485352e-02,5.376438498497009277e-01,2.268394976854324341e-01,8.736810088157653809e-01
6.000000000000000000e+00,-9.684159606695175171e-02,6.111206114292144775e-02,5.077786445617675781e-01,2.081774175167083740e-01,8.784232735633850098e-01
6.000000000000000000e+00,-8.452162891626358032e-02,6.782265007495880127e-02,5.193982720375061035e-01,2.187081128358840942e-01,8.994464874267578125e-01
6.000000000000000000e+00,-7.327218353748321533e-02,6.529614329338073730e-02,6.158167123794555664e-01,2.924478650093078613e-01,9.063942432403564453e-01
6.000000000000000000e+00,-7.589384913444519043e-02,6.239289045333862305e-02,5.849062204360961914e-01,2.422593384981155396e-01,8.504406213760375977e-01
6.000000000000000000e+00,-1.026155203580856323e-01,5.702093243598937988e-02,5.143424272537231445e-01,2.207456827163696289e-01,8.821445703506469727e-01
6.000000000000000000e+00,-1.596817225217819214e-01,2.709960937500000000e-02,3.411485254764556885e-01,1.219075322151184082e-01,8.270696401596069336e-01
6.000000000000000000e+00,-9.405164420604705811e-02,3.696700930595397949e-02,4.992840588092803955e-01,1.276516765356063843e-01,4.328258633613586426e-01
6.000000000000000000e+00,-9.321390092372894287e-02,4.091486334800720215e-02,3.655012547969818115e-01,1.379234343767166138e-01,7.061489224433898926e-01
6.000000000000000000e+00,-1.564485132694244385e-01,3.596162796020507812e-02,3.079200983047485352e-01,1.119636967778205872e-01,7.989812493324279785e-01
6.000000000000000000e+00,-1.055646240711212158e-01,4.177007079124450684e-02,3.453015089035034180e-01,1.301881819963455200e-01,6.635800600051879883e-01
6.000000000000000000e+00,-1.121850460767745972e-01,4.101139307022094727e-02,4.378605484962463379e-01,1.321841478347778320e-01,6.160693168640136719e-01
6.000000000000000000e+00,-1.349678188562393188e-01,3.250387310981750488e-02,3.034663796424865723e-01,9.370920062065124512e-02,5.877827405929565430e-01
6.000000000000000000e+00,-1.601488888263702393e-01,5.018152296543121338e-02,4.523056149482727051e-01,1.454984396696090698e-01,8.352946043014526367e-01
6.000000000000000000e+00,-1.674531698226928711e-01,3.312116861343383789e-02,3.263194262981414795e-01,1.072586178779602051e-01,7.766311764717102051e-01
6.000000000000000000e+00,-1.742179393768310547e-01,3.778362274169921875e-02,3.975062966346740723e-01,1.136811077594757080e-01,7.568066120147705078e-01
6.000000000000000000e+00,-1.434341967105865479e-01,4.355570673942565918e-02,4.478496909141540527e-01,1.753611117601394653e-01,8.811495304107666016e-01
6.000000000000000000e+00,-1.529575437307357788e-01,3.127472102642059326e-02,3.062403500080108643e-01,9.057076275348663330e-02,6.383811831474304199e-01
6.000000000000000000e+00,-1.533530950546264648e-01,3.449751436710357666e-02,4.021072089672088623e-01,1.309299916028976440e-01,6.873130798339843750e-01
6.000000000000000000e+00,-8.435904979705810547e-02,7.369467616081237793e-02,5.348284244537353516e-01,2.263968735933303833e-01,9.036070108413696289e-01
6.000000000000000000e+00,-4.150927066802978516e-02,5.847144126892089844e-02,5.071007013320922852e-01,2.501844465732574463e-01,9.018527269363403320e-01
6.000000000000000000e+00,-8.770208060741424561e-02,6.030584871768951416e-02,4.950251281261444092e-01,2.371784150600433350e-01,8.938897848129272461e-01
6.000000000000000000e+00,-5.161323025822639465e-02,6.438183784484863281e-02,5.588074922561645508e-01,2.497372627258300781e-01,8.649705052375793457e-01
6.000000000000000000e+00,-1.003873124718666077e-01,5.984564125537872314e-02,4.558709561824798584e-01,1.898567229509353638e-01,8.243470191955566406e-01
6.000000000000000000e+00,-5.103306844830513000e-02,7.650303840637207031e-02,6.383810639381408691e-01,3.017349839210510254e-01,9.085549712181091309e-01
6.000000000000000000e+00,-4.964260756969451904e-02,7.071220874786376953e-02,5.204412341117858887e-01,2.507118582725524902e-01,9.107104539871215820e-01
6.000000000000000000e+00,-5.461830273270606995e-02,7.148171961307525635e-02,5.802645683288574219e-01,2.782840728759765625e-01,8.854776620864868164e-01
6.000000000000000000e+00,-7.408056408166885376e-02,6.115338206291198730e-02,4.724818766117095947e-01,2.122097015380859375e-01,8.612533807754516602e-01
6.000000000000000000e+00,-1.132956445217132568e-01,5.373105406761169434e-02,4.886496663093566895e-01,2.145876884460449219e-01,8.824049234390258789e-01
6.000000000000000000e+00,-6.066826730966567993e-02,6.292679905891418457e-02,5.101121068000793457e-01,2.310009449720382690e-01,8.751483559608459473e-01
6.000000000000000000e+00,-3.622604534029960632e-02,7.539606094360351562e-02,4.901704490184783936e-01,2.337081134319305420e-01,8.552197217941284180e-01
6.000000000000000000e+00,-9.528778493404388428e-02,6.202228367328643799e-02,5.225278139114379883e-01,2.569864094257354736e-01,9.008027315139770508e-01
6.000000000000000000e+00,-1.250671148300170898e-01,5.328434705734252930e-02,4.215145111083984375e-01,1.629178524017333984e-01,8.198106884956359863e-01
6.000000000000000000e+00,-1.386039257049560547e-01,3.008401393890380859e-02,4.637703299522399902e-01,1.501279920339584351e-01,6.508579254150390625e-01
6.000000000000000000e+00,-1.232064366340637207e-01,2.138793468475341797e-02,3.850807845592498779e-01,1.098500564694404602e-01,6.059511303901672363e-01
6.000000000000000000e+00,-1.156445667147636414e-01,5.616232752799987793e-02,4.357035160064697266e-01,1.773152053356170654e-01,8.639907836914062500e-01
6.000000000000000000e+00,-4.646605253219604492e-02,5.441570281982421875e-02,5.538206696510314941e-01,2.545330226421356201e-01,8.514566421508789062e-01
6.000000000000000000e+00,-9.962927550077438354e-02,4.149100184440612793e-02,3.930360674858093262e-01,1.410130411386489868e-01,8.239604234695434570e-01
6.000000000000000000e+00,-9.821617603302001953e-02,5.039668083190917969e-02,4.830891489982604980e-01,1.862673610448837280e-01,7.991280555725097656e-01
6.000000000000000000e+00,-8.964624255895614624e-02,7.517457008361816406e-02,4.631109833717346191e-01,2.018497139215469360e-01,8.749099969863891602e-01
6.000000000000000000e+00,-1.127003431320190430e-01,5.074700713157653809e-02,5.496552586555480957e-01,2.357796281576156616e-01,8.774805068969726562e-01
6.000000000000000000e+00,-1.148481518030166626e-01,3.959922492504119873e-02,5.840008854866027832e-01,2.398492991924285889e-01,8.629814386367797852e-01
6.000000000000000000e+00,-1.108269691467285156e-01,5.074281990528106689e-02,4.651267528533935547e-01,1.948521286249160767e-01,8.497204184532165527e-01
6.000000000000000000e+00,-1.121935099363327026e-01,1.597179472446441650e-02,3.239422738552093506e-01,1.200404018163681030e-01,7.831827402114868164e-01
6.000000000000000000e+00,-7.193470746278762817e-02,7.314997911453247070e-02,5.413376092910766602e-01,2.436977624893188477e-01,9.031259417533874512e-01
6.000000000000000000e+00,-1.494646370410919189e-01,3.120939433574676514e-02,3.899700641632080078e-01,1.270425021648406982e-01,8.466788530349731445e-01
6.000000000000000000e+00,-1.213763505220413208e-01,5.143830180168151855e-02,4.415883421897888184e-01,1.722937524318695068e-01,7.972235679626464844e-01
6.000000000000000000e+00,-8.271008729934692383e-02,5.561780929565429688e-02,5.229938030242919922e-01,1.821043342351913452e-01,6.969693899154663086e-01
6.000000000000000000e+00,-4.901325330138206482e-02,7.884064316749572754e-02,6.084044575691223145e-01,2.989026010036468506e-01,9.113355875015258789e-01
6.000000000000000000e+00,-3.407771885395050049e-02,3.177213668823242188e-02,4.126976430416107178e-01,1.880630403757095337e-01,8.145275712013244629e-01
6.000000000000000000e+00,-1.403175592422485352e-01,5.222843587398529053e-02,3.874291777610778809e-01,1.548853963613510132e-01,7.865065336227416992e-01
6.000000000000000000e+00,-1.040780767798423767e-01,6.833815574645996094e-02,5.562153458595275879e-01,2.330696284770965576e-01,9.195452332496643066e-01
6.000000000000000000e+00,-9.256437420845031738e-02,4.378035664558410645e-02,3.307133913040161133e-01,1.398306339979171753e-01,7.690647840499877930e-01
6.000000000000000000e+00,-6.648743152618408203e-02,4.905179142951965332e-02,5.046070814132690430e-01,2.242855429649353027e-01,8.685439229011535645e-01
6.000000000000000000e+00,-5.991785228252410889e-02,3.709059953689575195e-02,4.015943109989166260e-01,1.775773316621780396e-01,8.776248693466186523e-01
6.000000000000000000e+00,-6.552974134683609009e-02,7.177545130252838135e-02,5.894532799720764160e-01,2.730077803134918213e-01,8.834916949272155762e-01
6.000000000000000000e+00,-1.153640449047088623e-01,6.045898795127868652e-02,4.873555600643157959e-01,1.814082264900207520e-01,8.774483203887939453e-01
6.000000000000000000e+00,-5.388352274894714355e-02,1.137067377567291260e-02,2.751371562480926514e-01,8.750014007091522217e-02,6.339201927185058594e-01
6.000000000000000000e+00,-7.648209482431411743e-02,8.778773248195648193e-02,5.785030722618103027e-01,2.435732483863830566e-01,9.032030701637268066e-01
6.000000000000000000e+00,-6.021831184625625610e-02,7.233631610870361328e-02,5.304910540580749512e-01,2.134502381086349487e-01,8.866767883300781250e-01
6.000000000000000000e+00,-8.289939165115356445e-02,5.785124003887176514e-02,4.825747609138488770e-01,2.087513357400894165e-01,8.844944834709167480e-01
6.000000000000000000e+00,-1.571262478828430176e-01,3.844094276428222656e-02,3.379597067832946777e-01,1.259389966726303101e-01,8.319183588027954102e-01
6.000000000000000000e+00,-9.640298783779144287e-02,6.418316066265106201e-02,4.972894489765167236e-01,1.562508791685104370e-01,7.992117404937744141e-01
6.000000000000000000e+00,-9.159722365438938141e-03,8.535641431808471680e-02,5.604920387268066406e-01,2.377130389213562012e-01,8.383666872978210449e-01
6.000000000000000000e+00,-5.549055337905883789e-02,5.346357822418212891e-02,4.437141418457031250e-01,1.895139366388320923e-01,8.346150517463684082e-01
6.000000000000000000e+00,-5.069506168365478516e-02,6.804028153419494629e-02,5.597721934318542480e-01,2.288337945938110352e-01,8.691658973693847656e-01
6.000000000000000000e+00,-8.730828762054443359e-02,7.930338382720947266e-02,5.762270092964172363e-01,2.430887669324874878e-01,9.181129336357116699e-01
6.000000000000000000e+00,-9.701465815305709839e-02,3.111061453819274902e-02,4.713346064090728760e-01,1.498780250549316406e-01,8.046526908874511719e-01
6.000000000000000000e+00,-6.985364854335784912e-02,5.940744280815124512e-02,5.410755872726440430e-01,2.318341881036758423e-01,8.591404557228088379e-01
6.000000000000000000e+00,-1.198903694748878479e-01,5.284127593040466309e-02,4.600591659545898438e-01,1.353705376386642456e-01,8.010622859001159668e-01
6.000000000000000000e+00,-7.962577044963836670e-02,4.671740531921386719e-02,4.515985846519470215e-01,1.727235913276672363e-01,8.323506116867065430e-01
6.000000000000000000e+00,-1.458037197589874268e-01,4.596547782421112061e-02,3.456189334392547607e-01,1.370873600244522095e-01,8.437476158142089844e-01
6.000000000000000000e+00,-9.828256070613861084e-02,5.641278624534606934e-02,5.478681921958923340e-01,1.815310865640640259e-01,7.859115004539489746e-01
6.000000000000000000e+00,-8.180913329124450684e-02,6.676676869392395020e-02,5.185011625289916992e-01,2.134023755788803101e-01,8.902950286865234375e-01
6.000000000000000000e+00,-1.147467084228992462e-02,5.182245373725891113e-02,3.867808282375335693e-01,1.977378427982330322e-01,8.323076367378234863e-01
6.000000000000000000e+00,-8.898080885410308838e-02,7.814878225326538086e-02,6.557329297065734863e-01,2.501467168331146240e-01,9.064933061599731445e-01
6.000000000000000000e+00,-6.820998340845108032e-02,4.923482239246368408e-02,3.742572367191314697e-01,1.676459610462188721e-01,8.415637612342834473e-01
6.000000000000000000e+00,-9.020143002271652222e-02,5.194973945617675781e-02,4.856118261814117432e-01,1.894584894180297852e-01,8.131869435310363770e-01
6.000000000000000000e+00,-6.054713204503059387e-02,6.715592741966247559e-02,5.817112326622009277e-01,2.746853232383728027e-01,8.948038220405578613e-01
6.000000000000000000e+00,-6.711018085479736328e-02,5.761383473873138428e-02,6.687599420547485352e-01,2.629156708717346191e-01,8.245323300361633301e-01
6.000000000000000000e+00,-3.543240204453468323e-02,7.245682179927825928e-02,5.007744431495666504e-01,2.607551813125610352e-01,9.024879932403564453e-01
6.000000000000000000e+00,-8.602032065391540527e-02,6.273427605628967285e-02,5.466263890266418457e-01,2.007821798324584961e-01,8.678583502769470215e-01
7.000000000000000000e+00,-8.088465034961700439e-02,4.995456337928771973e-02,5.274543166160583496e-01,2.594988942146301270e-01,8.473188281059265137e-01
7.000000000000000000e+00,-1.095480769872665405e-01,5.659949779510498047e-02,5.080006718635559082e-01,2.123833000659942627e-01,8.521280288696289062e-01
7.000000000000000000e+00,-8.740384876728057861e-02,4.918932914733886719e-02,4.403450489044189453e-01,2.066661119461059570e-01,8.575648069381713867e-01
7.000000000000000000e+00,-4.094259813427925110e-02,3.265932202339172363e-02,3.339480459690093994e-01,1.524150818586349487e-01,6.076601743698120117e-01
7.000000000000000000e+00,-1.006709486246109009e-01,5.345100164413452148e-02,4.568410515785217285e-01,2.039526253938674927e-01,8.437798023223876953e-01
7.000000000000000000e+00,-5.947286635637283325e-02,2.535134553909301758e-02,5.652511119842529297e-01,1.942935138940811157e-01,6.662926673889160156e-01
7.000000000000000000e+00,-4.330385848879814148e-02,3.807035088539123535e-02,5.654974579811096191e-01,2.528931498527526855e-01,7.463147640228271484e-01
7.000000000000000000e+00,-2.862869203090667725e-02,5.016058683395385742e-02,5.766681432723999023e-01,2.986795306205749512e-01,8.466218709945678711e-01
7.000000000000000000e+00,-6.522463262081146240e-02,4.182782769203186035e-02,5.909568071365356445e-01,2.459695041179656982e-01,7.631629705429077148e-01
7.000000000000000000e+00,-5.392179638147354126e-02,5.572268366813659668e-02,5.821928381919860840e-01,2.054848223924636841e-01,6.461733579635620117e-01
7.000000000000000000e+00,-7.343377172946929932e-02,6.617245078086853027e-02,6.134229302406311035e-01,2.149810045957565308e-01,7.082475423812866211e-01
7.000000000000000000e+00,-1.136043816804885864e-01,4.107967019081115723e-02,4.972487986087799072e-01,1.647282689809799194e-01,6.729991436004638672e-01
7.000000000000000000e+00,-1.105059534311294556e-01,6.698161363601684570e-02,5.297234654426574707e-01,2.179998010396957397e-01,7.770448327064514160e-01
7.000000000000000000e+00,-9.889195859432220459e-02,4.849126935005187988e-02,4.742424488067626953e-01,2.044936269521713257e-01,8.052771091461181641e-01
7.000000000000000000e+00,-7.899956405162811279e-02,5.556468665599822998e-02,4.728746116161346436e-01,2.236398905515670776e-01,7.856595516204833984e-01
7.000000000000000000e+00,-5.975304171442985535e-02,5.147027969360351562e-02,5.034019947052001953e-01,2.238860875368118286e-01,8.333919048309326172e-01
7.000000000000000000e+00,-3.555752336978912354e-02,4.231178760528564453e-02,5.832026600837707520e-01,2.494660913944244385e-01,7.679282426834106445e-01
7.000000000000000000e+00,-4.231243953108787537e-02,3.792673349380493164e-02,5.534103512763977051e-01,2.333957254886627197e-01,8.173511028289794922e-01
7.000000000000000000e+00,-9.978674352169036865e-02,4.053100943565368652e-02,5.289818048477172852e-01,1.810631006956100464e-01,6.268355250358581543e-01
7.000000000000000000e+00,-7.451845705509185791e-02,5.090665817260742188e-02,4.995037615299224854e-01,1.995038241147994995e-01,8.101227283477783203e-01
7.000000000000000000e+00,-6.575437635183334351e-02,3.115180134773254395e-02,5.030313730239868164e-01,1.881158351898193359e-01,7.975238561630249023e-01
7.000000000000000000e+00,-4.661349207162857056e-02,5.300074815750122070e-02,5.226133465766906738e-01,1.799169331789016724e-01,7.293313741683959961e-01
7.000000000000000000e+00,-1.070597767829895020e-01,5.775713920593261719e-02,3.989818394184112549e-01,1.728442311286926270e-01,7.770990133285522461e-01
7.000000000000000000e+00,-8.351708203554153442e-02,5.216249823570251465e-02,4.672128260135650635e-01,2.074979394674301147e-01,8.758848905563354492e-01
